timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count
2020-07-07 12:11:41.701000+00:00,18.21633076923077,2.4940047961630696,0,0
2020-07-07 12:11:51.746000+00:00,19.227160047619048,2.0905923344947737,0,0
2020-07-07 12:12:01.775000+00:00,15.108761807692307,2.592481802771961,0,0
2020-07-07 12:12:11.884000+00:00,21.0888344,2.4730438223365314,0,0
2020-07-07 12:12:21.946000+00:00,17.274514730769233,2.5839793281653747,0,0
2020-07-07 12:12:32.008000+00:00,19.987545185185187,2.6833631484794274,0,0
2020-07-07 12:12:42.072000+00:00,22.479559300000002,2.980922098569158,0,0
2020-07-07 12:12:52.147000+00:00,17.45370337037037,2.6799007444168734,0,0
2020-07-07 12:13:02.181000+00:00,20.759501074074073,2.690851106238788,0,0
2020-07-07 12:13:12.222000+00:00,24.34289772413793,2.8881585499452243,0,0
2020-07-07 12:13:22.295000+00:00,17.155520033333335,2.978258711406731,0,0
2020-07-07 12:13:32.372000+00:00,18.97971732142857,2.7786047434752406,0,0
2020-07-07 12:13:42.441000+00:00,16.344783307692307,2.5821829377296655,0,0
2020-07-07 12:13:52.478000+00:00,20.600763263157894,1.892995915114078,0,0
2020-07-07 12:14:02.569000+00:00,17.722268722222225,1.7837677138043802,0,0
2020-07-07 12:14:12.634000+00:00,23.801477714285713,0.6954793840039741,0,0
