timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count
2020-07-22 02:45:49.972000+00:00,14.98903621632653,23.676072671047546,0,0
2020-07-22 02:46:00.732000+00:00,4.444346190727082,88.19702602230484,0,0
2020-07-22 02:46:11.117000+00:00,2.905810120036101,106.69234472797304,0,0
2020-07-22 02:46:21.478000+00:00,2.0036747055555555,86.86420229707558,0,0
2020-07-22 02:46:31.870000+00:00,1.8747620904621436,97.86374133949191,0,0
2020-07-22 02:46:42.248000+00:00,1.598507237672584,97.70668722297167,0,0
2020-07-22 02:51:43.838000+00:00,3.0363513828125,36.97640828117477,0,0
2020-07-22 02:51:54.231000+00:00,2.4391080899729,177.52333301260464,0,0
2020-07-22 02:52:04.658000+00:00,2.326676102136752,224.4173779610626,0,0
2020-07-22 02:52:15.022000+00:00,1.7618273343758886,339.3477421844848,0,0
2020-07-22 02:52:25.377000+00:00,1.592302086912836,384.45195557701595,0,0
2020-07-22 02:52:35.741000+00:00,1.5572386085899514,238.13199536858357,0,0
2020-07-22 02:53:38.020000+00:00,10.824899,0.09616309260505818,0,0
2020-07-22 02:53:48.445000+00:00,3.678555,0.09592326139088729,0,0
2020-07-22 02:54:30.170000+00:00,3.081318,0.09459842966606755,0,0
2020-07-22 02:57:06.811000+00:00,5.118765,0.09626492106276473,0,0
2020-07-22 02:57:37.951000+00:00,1.1878266131868132,43.85542168674699,0,0
2020-07-22 02:57:48.309000+00:00,1.3103511273224044,353.350067580614,0,0
2020-07-22 02:57:58.655000+00:00,1.3462960099118944,351.0535472646433,0,0
2020-07-22 02:58:09.015000+00:00,1.408234420605613,261.3899613899614,0,0
2020-07-22 02:58:19.406000+00:00,1.850001,0.192474256568184,0,0
2020-07-22 02:58:29.778000+00:00,2.226551,0.09641342074816814,0,0
2020-07-22 02:58:40.165000+00:00,2.151421,0.0962741888899586,0,0
2020-07-22 02:58:50.628000+00:00,2.332142,0.19114976584153687,0,0
2020-07-22 02:59:00.990000+00:00,3.103288,0.09650646593321752,0,0
2020-07-22 02:59:11.338000+00:00,1.894516,0.09663703131039814,0,0
2020-07-22 02:59:21.759000+00:00,1.58267,0.1919201612129354,0,0
2020-07-22 02:59:32.149000+00:00,2.90258,0.09624639076034648,0,0
2020-07-22 02:59:42.551000+00:00,2.434423,0.2884060757546626,0,0
2020-07-22 03:00:03.296000+00:00,2.898039,0.09616309260505818,0,0
2020-07-22 03:00:13.708000+00:00,2.339658,0.2881290818286592,0,0
2020-07-22 03:00:34.429000+00:00,3.060037,0.09653441451877595,0,0
2020-07-22 03:00:44.827000+00:00,2.1114906666666666,0.28851702250432776,0,0
2020-07-22 03:06:53.269000+00:00,1.6462264917127072,156.7702819747859,0,0
2020-07-22 03:07:03.643000+00:00,1.7433189297082228,436.09022556390977,0,0
2020-07-22 03:07:14.471000+00:00,1.6295580614398015,446.4351680827484,0,0
2020-07-22 03:07:25.272000+00:00,1.6463143645289326,443.19970373113597,0,0
2020-07-22 03:07:35.870000+00:00,1.6420437519710207,442.8193998867711,0,0
2020-07-22 03:07:47.539000+00:00,1.6689863358106787,438.1695089553518,0,0
2020-07-22 03:07:58.539000+00:00,1.836910921217547,406.1818181818182,0,0
2020-07-22 03:08:09.179000+00:00,1.862731445887446,390.7894736842105,0,0
2020-07-22 03:08:20.219000+00:00,2.320970208886324,313.9492753623188,0,0
2020-07-22 03:08:30.785000+00:00,2.611683644224197,276.9259890213894,0,0
2020-07-22 03:08:41.425000+00:00,2.6508484178895877,268.98496240601503,0,0
2020-07-22 03:08:52.350000+00:00,2.502208335897436,178.48970251716247,0,0
2020-07-22 03:09:03.158000+00:00,9.828880042424244,30.532938564026647,0,0
2020-07-22 03:09:13.973000+00:00,3.7665664427083336,35.50624133148405,0,0
2020-07-22 03:09:24.365000+00:00,5.166181747311827,35.79676674364896,0,0
2020-07-22 03:09:34.761000+00:00,3.699008737745098,39.24586379376684,0,0
2020-07-22 03:09:45.186000+00:00,3.135020004938272,38.84892086330935,0,0
2020-07-22 03:09:55.593000+00:00,3.2330209392523366,41.126165081195346,0,0
2020-07-22 03:10:05.944000+00:00,2.9911600090090094,32.17080475316394,0,0
2020-07-22 03:10:16.308000+00:00,5.167390054123712,37.437282902354305,0,0
2020-07-22 03:10:26.702000+00:00,7.246986521052632,36.559553588608814,0,0
2020-07-22 03:10:37.139000+00:00,6.119429392376682,42.732585992143335,0,0
2020-07-22 03:10:47.534000+00:00,4.442070466124661,35.4978354978355,0,0
2020-07-22 03:10:57.881000+00:00,3.554936882051282,37.69208466222093,0,0
2020-07-22 03:11:08.265000+00:00,5.479296801699717,33.994607087827426,0,0
2020-07-22 03:11:18.635000+00:00,3.057049163170163,41.36933461909354,0,0
2020-07-22 03:11:29.169000+00:00,3.0361825625,36.45338902601101,0,0
2020-07-22 03:11:39.556000+00:00,3.036010489361702,40.72398190045249,0,0
2020-07-22 03:11:49.995000+00:00,3.1152867741935486,38.605230386052305,0,0
2020-07-22 03:12:00.396000+00:00,3.7044738710526315,36.534948562638206,0,0
2020-07-22 03:12:10.867000+00:00,3.1200810618811885,38.58275236367109,0,0
2020-07-22 03:12:21.282000+00:00,2.981245578680203,37.83005280844935,0,0
2020-07-22 03:12:31.674000+00:00,3.30196210199005,38.68360277136259,0,0
2020-07-22 03:12:42.146000+00:00,3.565091659400545,35.04583651642476,0,0
2020-07-22 03:12:52.544000+00:00,3.0451646799007444,38.75745335641469,0,0
2020-07-22 03:13:02.986000+00:00,3.1821118024096386,39.74334418693737,0,0
2020-07-22 03:13:13.462000+00:00,3.174671737745098,38.94616265750287,0,0
2020-07-22 03:13:23.857000+00:00,3.1850642941176472,39.24963924963925,0,0
2020-07-22 03:13:34.297000+00:00,2.96936915625,39.84674329501916,0,0
2020-07-22 03:13:44.710000+00:00,4.106871971014493,39.75799481417459,0,0
2020-07-22 03:13:55.116000+00:00,1.9432506077224398,171.72784931770133,0,0
2020-07-22 03:14:05.714000+00:00,1.66820385771121,403.1892809964144,0,0
2020-07-22 03:14:16.132000+00:00,1.7332045300570427,437.5119984641966,0,0
2020-07-22 03:14:26.525000+00:00,1.7540783804224391,423.65053401327816,0,0
