timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count
2020-07-10 12:01:53.799000+00:00,465.1863492,1.4961101137043686,0,0
2020-07-10 12:02:04.822000+00:00,25.15912745497259,115.84868003265898,0,0
2020-07-10 12:02:15.123000+00:00,18.7777460850059,164.45005339287448,0,0
2020-07-10 12:02:25.328000+00:00,9.574512022766472,284.0764331210191,0,0
2020-07-10 12:02:35.522000+00:00,9.938167854273068,288.1106533254856,0,0
2020-07-10 12:02:45.722000+00:00,9.107224039372706,293.8235294117647,0,0
2020-07-10 12:02:55.921000+00:00,8.756525903134797,312.77576232964014,0,0
2020-07-10 12:03:06.023000+00:00,7.929687228598307,210.4533755691942,0,0
2020-07-10 12:03:11.370000+00:00,51.77381601526718,37.075471698113205,0,0
2020-07-10 12:03:16.064000+00:00,5.846409683863886,90.72801513793446,0,0
2020-07-10 12:03:22.870000+00:00,16.837673714975846,90.0,0,0
2020-07-10 12:03:26.202000+00:00,7.140077250915751,107.71355296902742,0,0
2020-07-10 12:03:33.120000+00:00,11.306672051282051,114.14634146341464,0,0
2020-07-10 12:03:36.261000+00:00,5.226401349785408,138.9800178944229,0,0
2020-07-10 12:03:43.376000+00:00,9.524575432080924,134.94539781591263,0,0
2020-07-10 12:03:46.309000+00:00,4.609156123409669,156.44904458598728,0,0
2020-07-10 12:03:53.472000+00:00,9.385066639292482,156.7947702060222,0,0
2020-07-10 12:03:56.374000+00:00,2.2972586495352654,181.71882762046695,0,0
2020-07-10 12:04:03.573000+00:00,7.984321161599099,175.82417582417582,0,0
2020-07-10 12:04:06.440000+00:00,2.0514310959409596,188.45618915159946,0,0
2020-07-10 12:04:13.671000+00:00,8.51280351027027,183.20459496930087,0,0
2020-07-10 12:04:16.513000+00:00,1.6705769306979015,203.4150699890797,0,0
2020-07-10 12:04:23.870000+00:00,7.510281874408828,186.5869202863026,0,0
2020-07-10 12:04:26.547000+00:00,1.8083170030030031,199.12298186167033,0,0
2020-07-10 12:04:33.971000+00:00,7.245417668598526,187.9021879021879,0,0
