timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count
2020-07-17 13:42:43.883000+00:00,65.4690005375494,50.13872374157749,0,0
2020-07-17 13:42:55.804000+00:00,29.720545644674086,105.528059726533,0,0
2020-07-17 13:43:06.907000+00:00,30.982829296506903,110.87093578312168,0,0
2020-07-17 13:43:17.204000+00:00,20.84456456535533,153.054287656599,0,0
2020-07-17 13:43:27.503000+00:00,20.087445239884392,167.9774735411205,0,0
2020-07-17 13:43:37.773000+00:00,15.715163174687198,202.33690360272638,0,0
2020-07-17 13:43:46.698000+00:00,40.93066744404332,53.310238645111625,0,0
2020-07-17 13:43:47.892000+00:00,2.716918715277778,71.15327601541654,0,0
2020-07-17 13:43:57.601000+00:00,21.589744580057527,95.66174447399798,0,0
2020-07-17 13:43:57.952000+00:00,3.2484816592655847,116.40159045725648,0,0
2020-07-17 13:44:08.095000+00:00,5.891585313873195,157.05412599822537,0,0
2020-07-17 13:44:08.598000+00:00,12.468223781954887,120.94207511139402,0,0
2020-07-17 13:44:18.144000+00:00,6.68190232112069,184.6949945268186,0,0
2020-07-17 13:44:18.797000+00:00,8.950099934315531,159.72154132758112,0,0
2020-07-17 13:44:28.285000+00:00,3.809066002772643,213.39118430135096,0,0
2020-07-17 13:44:28.896000+00:00,9.307453188971854,172.39330626794734,0,0
2020-07-17 13:44:38.340000+00:00,3.4803336402814424,226.15614122327202,0,0
2020-07-17 13:44:38.998000+00:00,8.134860776729559,188.873490397941,0,0
2020-07-17 13:44:48.989000+00:00,3.2328252144522147,241.7128368860926,0,0
2020-07-17 13:44:49.296000+00:00,7.147316279338014,193.62983103515248,0,0
2020-07-17 13:44:59.084000+00:00,3.7326273540955635,232.1941555225359,0,0
2020-07-17 13:44:59.398000+00:00,8.359989291276491,200.85131657097605,0,0
2020-07-17 13:45:09.124000+00:00,3.6673929253299002,309.4621513944223,0,0
2020-07-17 13:45:09.440000+00:00,4.339078203350215,255.62636924915356,0,0
2020-07-17 13:45:19.203000+00:00,2.593862529654461,384.7603928961206,0,0
2020-07-17 13:45:19.498000+00:00,4.098651721462544,334.4601312388148,0,0
2020-07-17 13:45:29.257000+00:00,2.9275726986825332,468.0724089914462,0,0
2020-07-17 13:45:29.598000+00:00,2.50711397012987,381.18811881188117,0,0
2020-07-17 13:45:39.303000+00:00,2.9034826251189347,523.0937686641449,0,0
2020-07-17 13:45:39.646000+00:00,2.12082241308368,430.53343949044586,0,0
2020-07-17 13:45:49.402000+00:00,3.049379358440069,517.9720764432122,0,0
2020-07-17 13:45:49.712000+00:00,2.101111117131658,430.8563481025233,0,0
2020-07-17 13:45:59.517000+00:00,3.3969937873322147,471.37913989125065,0,0
2020-07-17 13:45:59.791000+00:00,2.111400625192802,385.9509872011112,0,0
2020-07-17 13:46:09.602000+00:00,2.97045781870229,519.5835399107585,0,0
2020-07-17 13:46:09.840000+00:00,2.1166065212189618,440.83988456562844,0,0
2020-07-17 13:46:19.688000+00:00,3.1491305123400366,433.86872893119175,0,0
2020-07-17 13:46:19.902000+00:00,2.6453683704035873,443.2518386006758,0,0
2020-07-17 13:46:29.997000+00:00,4.042217461841634,552.9470034670629,0,0
2020-07-17 13:46:37.391000+00:00,96.14903757187501,30.429821224800303,0,0
2020-07-17 13:46:40.048000+00:00,2.089163667857143,27.857924584618445,0,0
2020-07-17 13:46:49.295000+00:00,47.82536417746479,59.64381720430108,0,0
2020-07-17 13:46:50.128000+00:00,1.9569093192389007,46.92460317460318,0,0
2020-07-17 13:47:00.195000+00:00,2.0244129280000003,49.66722956193503,0,0
2020-07-17 13:47:00.991000+00:00,40.12890637483085,63.18399452804378,0,0
2020-07-17 13:47:10.245000+00:00,1.9800826320093459,85.17412935323384,0,0
2020-07-17 13:47:11.591000+00:00,18.269603842845328,114.05660377358491,0,0
2020-07-17 13:47:20.283000+00:00,1.950641696475196,152.62004383343293,0,0
2020-07-17 13:47:21.893000+00:00,9.070683184544992,190.93379926227917,0,0
2020-07-17 13:47:30.397000+00:00,1.9148327282543491,164.8210401423769,0,0
2020-07-17 13:47:32.094000+00:00,8.478242493639922,200.37251249877463,0,0
2020-07-17 13:47:40.480000+00:00,1.8481698282009724,61.19210552414956,0,0
2020-07-17 13:47:42.291000+00:00,8.279519459821428,43.934490536432286,0,0
2020-07-17 13:48:30.779000+00:00,4.912184808219178,29.09235827438478,0,0
2020-07-17 13:48:32.691000+00:00,237.5808746302817,83.96570414900955,0,0
2020-07-17 13:48:40.859000+00:00,3.0807953952243725,240.97222222222223,0,0
2020-07-17 13:48:42.905000+00:00,231.74375774259383,297.43489328372823,0,0
2020-07-17 13:48:50.927000+00:00,2.328337814047909,244.63647199046486,0,0
2020-07-17 13:48:53.194000+00:00,217.61025762729423,328.31178928953256,0,0
2020-07-17 13:49:00.997000+00:00,2.001238251422475,279.2452830188679,0,0
2020-07-17 13:49:03.703000+00:00,207.62235809356224,332.57208107336567,0,0
2020-07-17 13:49:11.078000+00:00,2.0030998441153547,254.53824025394306,0,0
2020-07-17 13:49:13.900000+00:00,218.72234043883608,330.29322349710696,0,0
2020-07-17 13:49:21.145000+00:00,2.459066581973582,255.68689778484156,0,0
2020-07-17 13:49:24.104000+00:00,210.6266346464265,337.3186985495884,0,0
2020-07-17 13:49:31.266000+00:00,2.247741211303096,274.47880644205117,0,0
2020-07-17 13:49:34.404000+00:00,196.13724862834943,362.33009708737865,0,0
2020-07-17 13:49:41.352000+00:00,2.2363152854061825,275.82788023002183,0,0
