timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count
2020-07-22 08:52:30.530000+00:00,13.308016408829175,50.270165959089155,0,0
2020-07-22 08:52:41.105000+00:00,4.233291752443545,561.1347517730496,0,0
2020-07-22 08:52:51.605000+00:00,2.3581692325679824,900.0952380952381,0,0
2020-07-22 08:53:02.005000+00:00,1.7778314091296523,1015.2884615384617,0,0
2020-07-22 08:53:12.404000+00:00,1.6867849696498054,1112.126165977498,0,0
2020-07-22 08:53:22.806000+00:00,1.60764992520286,1196.596808306095,0,0
2020-07-22 08:53:33.206000+00:00,0.8646279129831057,2077.403846153846,0,0
2020-07-22 08:53:43.613000+00:00,0.4896612530570086,2883.9242817334484,0,0
2020-07-22 08:53:54.004000+00:00,0.4657740706521739,2850.9286882879414,0,0
2020-07-22 08:54:04.405000+00:00,0.49317338783706255,3016.4407268531872,0,0
2020-07-22 08:54:14.819000+00:00,0.5404163131195568,2392.6445169963513,0,0
2020-07-22 08:54:25.180000+00:00,0.5113923791885236,2704.661712189943,0,0
2020-07-22 08:54:35.535000+00:00,0.687540593803869,2016.8034765813618,0,0
2020-07-22 08:54:45.878000+00:00,0.6447594797991022,2175.2876341487,0,0
2020-07-22 08:54:56.262000+00:00,0.6652458653454343,2079.738058551618,0,0
2020-07-22 08:55:06.659000+00:00,0.6487559504476826,2191.40136577859,0,0
2020-07-22 08:55:17.030000+00:00,0.6471397978634911,2202.391283386366,0,0
2020-07-22 08:55:27.425000+00:00,0.5680608928198181,2485.329485329485,0,0
2020-07-22 08:55:37.810000+00:00,0.5374318380898238,2540.683678382282,0,0
2020-07-22 08:55:48.208000+00:00,0.5531998049595025,2505.3856510867477,0,0
2020-07-22 08:55:58.607000+00:00,0.5225915656238763,2674.295605346668,0,0
2020-07-22 08:56:08.979000+00:00,0.5179831365366149,2710.8561511762437,0,0
2020-07-22 08:56:19.314000+00:00,0.513574782746427,2626.802128688921,0,0
2020-07-22 08:56:29.671000+00:00,0.5196501366457372,2660.3263493289564,0,0
2020-07-22 08:56:40.031000+00:00,0.5108557844241467,2811.003861003861,0,0
2020-07-22 08:56:50.423000+00:00,0.4888263009394785,2826.9822940723634,0,0
2020-07-22 08:57:00.812000+00:00,0.517790278945506,2720.1848108576382,0,0
2020-07-22 08:57:11.179000+00:00,0.5205523731377668,2512.202179994212,0,0
2020-07-22 08:57:21.552000+00:00,0.5172419210425849,2777.6920852212475,0,0
2020-07-22 08:57:31.918000+00:00,0.67118415668512,2300.212232297897,0,0
2020-07-22 08:57:42.265000+00:00,0.5667402138444362,2596.8879868560934,0,0
2020-07-22 08:57:52.636000+00:00,0.5213991306820176,2746.986790087745,0,0
2020-07-22 08:58:03.029000+00:00,0.5215607784514118,2777.350139516983,0,0
2020-07-22 08:58:13.410000+00:00,0.47577164631266444,2855.408920142568,0,0
2020-07-22 08:58:23.761000+00:00,0.5241372413336765,2628.055260361318,0,0
2020-07-22 08:58:34.482000+00:00,0.5644532622152862,2510.306874358735,0,0
2020-07-22 08:58:44.870000+00:00,0.5852687537532767,2423.75818251829,0,0
2020-07-22 08:58:55.529000+00:00,0.5734285420678886,2523.4074491040433,0,0
2020-07-22 08:59:05.928000+00:00,0.5301175035854218,2601.596307337244,0,0
2020-07-22 08:59:16.329000+00:00,0.5004102949624554,2637.6309970195175,0,0
2020-07-22 08:59:26.713000+00:00,0.48256253753796174,2727.080123266564,0,0
2020-07-22 08:59:37.171000+00:00,0.5705914938261801,2408.3954867087396,0,0
2020-07-22 08:59:47.551000+00:00,0.5828501284697103,2530.154142581888,0,0
2020-07-22 08:59:57.943000+00:00,0.5048962974936856,2476.4241724403387,0,0
2020-07-22 09:00:08.320000+00:00,0.5149636174863388,2610.0028910089623,0,0
2020-07-22 09:00:18.692000+00:00,0.49487838316331717,2844.8708060161975,0,0
2020-07-22 09:00:29.065000+00:00,0.5088408773190348,2696.9054275522994,0,0
2020-07-22 09:00:39.472000+00:00,0.5226112401278482,2795.906601326031,0,0
2020-07-22 09:00:49.832000+00:00,0.5331354985374163,2606.8532818532817,0,0
2020-07-22 09:01:00.202000+00:00,0.5288725955980516,2672.6133076181295,0,0
2020-07-22 09:01:10.578000+00:00,0.5440472365188574,2675.501156515035,0,0
2020-07-22 09:01:20.975000+00:00,0.5118797547712975,2706.261421563913,0,0
2020-07-22 09:01:31.364000+00:00,0.5226388051704893,2673.3083068630285,0,0
2020-07-22 09:01:41.761000+00:00,0.5491321753551032,2627.2963354813887,0,0
2020-07-22 09:01:52.159000+00:00,0.5620754791875534,2590.0173110213505,0,0
2020-07-22 09:02:02.557000+00:00,0.5285494597119064,2563.762261973456,0,0
2020-07-22 09:02:12.959000+00:00,0.514272034910917,2795.03941549702,0,0
2020-07-22 09:02:23.341000+00:00,0.5043142551347993,2790.3101521864764,0,0
2020-07-22 09:02:33.689000+00:00,0.5417838640570903,2735.40780827213,0,0
2020-07-22 09:02:44.068000+00:00,0.5281258072818134,2699.2003083148666,0,0
2020-07-22 09:02:54.455000+00:00,0.546535742746459,2385.7706748820638,0,0
2020-07-22 09:03:04.856000+00:00,0.6116922315664288,2263.6284972598787,0,0
2020-07-22 09:03:15.219000+00:00,0.5640420762610834,2590.176589790601,0,0
2020-07-22 09:03:25.550000+00:00,0.5177236573614182,2669.9254670409446,0,0
2020-07-22 09:03:35.917000+00:00,0.5249829565856456,2690.6530336645123,0,0
2020-07-22 09:03:46.319000+00:00,0.5248100926354454,2617.285137473563,0,0
2020-07-22 09:03:56.706000+00:00,0.5257826172318439,2645.999807451622,0,0
