timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count
2020-07-14 07:21:52.822000+00:00,9.20172440951854,169.43272386310363,0,0
2020-07-14 07:22:03.732000+00:00,3.3158855234375,680.4766269477543,0,0
2020-07-14 07:22:14.125000+00:00,2.605089731224842,836.6208024631964,0,0
2020-07-14 07:22:24.459000+00:00,2.0069215615054787,1015.5796400232242,0,0
2020-07-14 07:22:34.829000+00:00,1.817404171893848,1119.1899710703954,0,0
2020-07-14 07:22:45.227000+00:00,1.3714304235170918,1285.7280246201192,0,0
2020-07-14 07:22:55.630000+00:00,0.6083643540468987,2541.574545804095,0,0
2020-07-14 07:23:06.026000+00:00,0.9165348551906422,1710.465563678338,0,0
2020-07-14 07:23:16.428000+00:00,9.977128854166667,221.49586617958087,0,0
2020-07-14 07:23:26.827000+00:00,11.534843143820224,213.96288104625444,0,0
2020-07-14 07:23:37.328000+00:00,10.838081921358356,213.1225597562137,0,0
2020-07-14 07:23:47.735000+00:00,13.10964352299668,202.65206111271257,0,0
2020-07-14 07:23:58.232000+00:00,9.870303529050735,232.82842716966752,0,0
2020-07-14 07:24:08.628000+00:00,2.253093935918535,935.1673720661793,0,0
2020-07-14 07:24:18.974000+00:00,0.4679750684475173,3075.584767059733,0,0
2020-07-14 07:24:29.359000+00:00,0.4700270827744048,3029.272989889263,0,0
2020-07-14 07:24:39.726000+00:00,0.4490213695902689,3013.4079290054983,0,0
2020-07-14 07:24:50.106000+00:00,0.46625373364279393,3050.8670520231217,0,0
2020-07-14 07:25:00.456000+00:00,0.5099062698671006,2849.855072463768,0,0
2020-07-14 07:25:10.888000+00:00,0.6278365244690285,2270.226226993865,0,0
2020-07-14 07:25:21.241000+00:00,0.7175772451820128,1984.738723075437,0,0
2020-07-14 07:25:31.629000+00:00,0.720921450967993,1979.014247208317,0,0
2020-07-14 07:25:42.029000+00:00,0.6995037859051436,2015.1923076923074,0,0
2020-07-14 07:25:52.440000+00:00,0.6874321316896899,2099.8943425223324,0,0
2020-07-14 07:26:02.780000+00:00,0.6366138693209468,2186.1702127659573,0,0
2020-07-14 07:26:13.159000+00:00,0.6726202398679868,2189.517294537046,0,0
2020-07-14 07:26:23.529000+00:00,0.5459285476363901,2647.8302796528446,0,0
2020-07-14 07:26:33.896000+00:00,0.5605950675459936,2537.667599112569,0,0
2020-07-14 07:26:44.258000+00:00,0.5494118893940496,2653.3487743678825,0,0
2020-07-14 07:26:54.645000+00:00,0.5574498582900683,2577.5488591508615,0,0
2020-07-14 07:27:05.013000+00:00,0.6150118617667442,2366.0300925925926,0,0
2020-07-14 07:27:15.356000+00:00,0.5468519860895273,2550.807309291308,0,0
2020-07-14 07:27:25.735000+00:00,0.5679117889636608,2505.5400327584543,0,0
2020-07-14 07:27:36.076000+00:00,0.5839613620233051,2556.039067788415,0,0
2020-07-14 07:27:46.469000+00:00,0.5423869512046026,2675.8395073607235,0,0
2020-07-14 07:27:56.837000+00:00,0.5584286708437454,2624.614197530864,0,0
2020-07-14 07:28:10.798000+00:00,0.5734860063644964,2498.4599957023133,0,0
2020-07-14 07:28:21.205000+00:00,0.552465982482699,2665.897953300663,0,0
2020-07-14 07:28:31.606000+00:00,0.5114294769697816,2755.3119892318045,0,0
2020-07-14 07:28:41.967000+00:00,0.543648342295154,2634.9773187916226,0,0
2020-07-14 07:28:52.366000+00:00,0.5487743217006426,2259.544186941052,0,0
2020-07-14 07:29:02.751000+00:00,0.6021213037720232,2443.042850264805,0,0
2020-07-14 07:29:13.138000+00:00,0.5854514379733211,2504.380475594493,0,0
2020-07-14 07:29:23.482000+00:00,0.540315851817133,2681.3611755607117,0,0
2020-07-14 07:29:33.880000+00:00,0.5654449329793555,2590.113483362185,0,0
2020-07-14 07:29:44.240000+00:00,0.5718326350376289,2488.223938223938,0,0
2020-07-14 07:29:54.625000+00:00,0.575682091854274,2296.8704862782856,0,0
2020-07-14 07:30:05.010000+00:00,0.5572728234444486,2533.365430909966,0,0
2020-07-14 07:30:15.368000+00:00,0.5899298621530072,2337.130720216258,0,0
2020-07-14 07:30:25.754000+00:00,0.584900666293393,2407.471596379742,0,0
2020-07-14 07:30:36.141000+00:00,0.5296346513955096,2645.7109848849523,0,0
2020-07-14 07:30:46.538000+00:00,0.5647604713666615,2485.717033759738,0,0
2020-07-14 07:30:56.897000+00:00,0.6086976444390559,2388.647552852592,0,0
2020-07-14 07:31:07.340000+00:00,0.8264483159530733,1909.987551469884,0,0
2020-07-14 07:31:17.739000+00:00,11.29256796259124,210.78949899028754,0,0
2020-07-14 07:31:28.139000+00:00,10.436176338608913,230.8653846153846,0,0
2020-07-14 07:31:38.540000+00:00,10.488907739696312,221.6133064128449,0,0
2020-07-14 07:31:48.942000+00:00,9.9500364304,240.3383964622188,0,0
2020-07-14 07:31:59.345000+00:00,10.171115945475638,248.58213976737477,0,0
2020-07-14 07:32:09.740000+00:00,5.066370378246393,433.38143338143334,0,0
2020-07-14 07:32:20.105000+00:00,0.43840251312802897,3145.3931500241197,0,0
2020-07-14 07:32:30.462000+00:00,0.4683235712851721,3078.0148691706095,0,0
2020-07-14 07:32:40.884000+00:00,0.4526434549348345,3136.250239877183,0,0
2020-07-14 07:32:51.241000+00:00,0.4747455025259657,3077.049338611567,0,0
2020-07-14 07:33:01.642000+00:00,0.4475370454038997,3106.432073839054,0,0
2020-07-14 07:33:12.118000+00:00,0.47209733782443114,2982.7224131347843,0,0
2020-07-14 07:33:22.507000+00:00,0.5420249943755407,2669.746847627298,0,0
2020-07-14 07:33:32.850000+00:00,0.5580825698234946,2607.3673015566083,0,0
2020-07-14 07:33:43.217000+00:00,0.546067206516904,2602.1028262756827,0,0
2020-07-14 07:33:53.580000+00:00,0.5140526341319649,2783.0743993052206,0,0
2020-07-14 07:34:04.001000+00:00,0.49716592152018685,2835.5244218405146,0,0
2020-07-14 07:34:14.345000+00:00,0.4944361692774128,2869.7795823665897,0,0
2020-07-14 07:34:24.750000+00:00,0.5136497464342314,2789.620374819798,0,0
2020-07-14 07:34:35.098000+00:00,0.5262445344191874,2699.555469655972,0,0
2020-07-14 07:34:45.457000+00:00,0.5478459197126955,2567.04315088329,0,0
2020-07-14 07:34:55.839000+00:00,0.5204376538447634,2664.322866499711,0,0
