timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count
2020-07-22 09:25:50.994000+00:00,1039.8121993157895,1.7872260370614241,0,0
2020-07-22 09:26:01.374000+00:00,1005.0013376862745,4.913294797687861,0,0
2020-07-22 09:26:11.813000+00:00,1004.13801286,4.789730817128078,0,0
2020-07-22 09:26:22.175000+00:00,1003.8287254716981,5.1148426944605285,0,0
2020-07-22 09:26:32.822000+00:00,1003.2290327884616,4.884004884004884,0,0
2020-07-22 09:26:43.325000+00:00,984.8669004814815,5.141388174807197,0,0
2020-07-22 09:26:53.677000+00:00,1023.2241991568627,4.926584234930448,0,0
2020-07-22 09:27:04.086000+00:00,1003.6541122799999,4.803535402055913,0,0
2020-07-22 09:27:14.458000+00:00,1003.2510010943396,5.109911299652912,0,0
2020-07-22 09:27:24.860000+00:00,1003.1586454230769,4.999038646414151,0,0
2020-07-22 09:27:35.254000+00:00,1002.9456939600001,4.810467577448528,0,0
2020-07-22 09:27:45.649000+00:00,1002.6046169056604,5.098605098605099,0,0
2020-07-22 09:27:56.023000+00:00,1002.9548898269231,5.012531328320802,0,0
2020-07-22 09:28:06.406000+00:00,1002.97626844,4.815563902532987,0,0
2020-07-22 09:28:16.815000+00:00,1002.5141710943396,5.091747526179268,0,0
2020-07-22 09:28:27.225000+00:00,1002.7476629423077,4.99519692603266,0,0
2020-07-22 09:28:37.604000+00:00,1002.43141438,4.817419789960497,0,0
2020-07-22 09:28:47.956000+00:00,1002.8312476666666,5.216383307573416,0,0
2020-07-22 09:28:58.637000+00:00,1002.909417980392,4.774833817058328,0,0
2020-07-22 09:29:09.075000+00:00,1002.5151252777778,5.173404866832727,0,0
2020-07-22 09:29:19.428000+00:00,1003.4040084509804,4.926108374384237,0,0
2020-07-22 09:29:29.810000+00:00,1002.93493948,4.816027740319784,0,0
2020-07-22 09:29:40.173000+00:00,1002.74809898,4.824857666698833,0,0
2020-07-22 09:29:50.518000+00:00,1002.5007359818183,5.316578057032383,0,0
2020-07-22 09:30:00.902000+00:00,1002.846871,4.815100154083205,0,0
2020-07-22 09:30:11.254000+00:00,1002.2601515599999,4.829984544049459,0,0
2020-07-22 09:30:21.602000+00:00,1002.3022268148148,5.218399690761499,0,0
2020-07-22 09:30:31.939000+00:00,1003.0612004117647,4.933733191448196,0,0
2020-07-22 09:30:42.285000+00:00,1002.3895630599999,4.832785617630002,0,0
2020-07-22 09:30:52.646000+00:00,1002.851884925926,5.211852137824534,0,0
2020-07-22 09:31:03.048000+00:00,1002.3667676666666,4.902903287829264,0,0
2020-07-22 09:31:13.457000+00:00,1003.05419176,4.803535402055913,0,0
2020-07-22 09:31:23.827000+00:00,1002.2633106666666,5.207328833172613,0,0
2020-07-22 09:31:34.207000+00:00,1003.106457882353,4.913294797687861,0,0
2020-07-22 09:31:44.577000+00:00,1002.5192124600001,4.821600771456123,0,0
2020-07-22 09:31:54.950000+00:00,1002.674516925926,5.205822809216235,0,0
2020-07-22 09:32:05.300000+00:00,1002.2848959607843,4.927536231884058,0,0
2020-07-22 09:32:15.654000+00:00,1002.02896708,4.829051574270813,0,0
2020-07-22 09:32:26.006000+00:00,1002.8121498200001,4.829984544049459,0,0
2020-07-22 09:32:36.362000+00:00,1002.6432159454546,5.3109308613364234,0,0
2020-07-22 09:32:46.705000+00:00,1003.07898572,4.834187373102581,0,0
2020-07-22 09:32:57.053000+00:00,1002.44827316,4.831851565519907,0,0
2020-07-22 09:33:07.455000+00:00,1001.858117709091,5.287444722168814,0,0
2020-07-22 09:33:17.837000+00:00,1002.5720889600001,4.816027740319784,0,0
2020-07-22 09:33:28.204000+00:00,1002.78370094,4.822996045143243,0,0
2020-07-22 09:33:38.588000+00:00,1002.7142693090908,5.296610169491525,0,0
2020-07-22 09:33:48.972000+00:00,1002.46321788,4.815100154083205,0,0
2020-07-22 09:33:59.343000+00:00,1002.50234768,4.821135859608524,0,0
2020-07-22 09:34:10.083000+00:00,1002.0997401090909,5.121042830540037,0,0
2020-07-22 09:34:20.459000+00:00,1002.78345248,4.81881264456438,0,0
2020-07-22 09:34:31.430000+00:00,1002.8026455818182,5.013216662109198,0,0
2020-07-22 09:34:41.803000+00:00,1002.8691657407408,5.205822809216235,0,0
2020-07-22 09:34:52.166000+00:00,1002.3302427843137,4.921354820032809,0,0
2020-07-22 09:35:02.535000+00:00,1002.54579302,4.822065772977144,0,0
2020-07-22 09:35:12.952000+00:00,1002.7919990925926,5.183834117308247,0,0
2020-07-22 09:35:23.350000+00:00,1002.2026920392157,4.904789382573571,0,0
2020-07-22 09:35:33.750000+00:00,1001.67406324,4.807692307692308,0,0
2020-07-22 09:35:44.136000+00:00,1002.4653695636364,5.295590217600616,0,0
2020-07-22 09:35:54.493000+00:00,1004.61624876,4.827652795210968,0,0
2020-07-22 09:36:04.838000+00:00,1002.0790131599999,4.833252779120348,0,0
2020-07-22 09:36:15.215000+00:00,1002.0608666296296,5.203816131830009,0,0
2020-07-22 09:36:25.568000+00:00,1002.4517162745097,4.926108374384237,0,0
2020-07-22 09:36:36.048000+00:00,1002.3268603600001,4.770992366412214,0,0
2020-07-22 09:36:46.434000+00:00,1002.5120275,5.199306759098787,0,0
2020-07-22 09:36:56.826000+00:00,1002.4132019607844,4.907621247113164,0,0
2020-07-22 09:37:07.168000+00:00,1001.881444,4.834654805646877,0,0
2020-07-22 09:37:17.605000+00:00,1002.5963136481482,5.173900546133947,0,0
2020-07-22 09:37:27.956000+00:00,1001.7238810392157,4.927060187421505,0,0
