timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count
2020-07-15 13:09:20.545000+00:00,8.22489610234139,255.30273814114923,0,0
2020-07-15 13:09:31.065000+00:00,3.342897003553369,695.5323193916349,0,0
2020-07-15 13:09:41.456000+00:00,2.636887239141543,753.3442402078722,0,0
2020-07-15 13:09:51.858000+00:00,2.2621623033084313,900.7883099403961,0,0
2020-07-15 13:10:02.258000+00:00,1.9369704834710744,954.0384615384615,0,0
2020-07-15 13:10:12.657000+00:00,0.9526817693279966,1825.9448023848447,0,0
2020-07-15 13:10:23.017000+00:00,0.49793122651768845,2911.293436293436,0,0
2020-07-15 13:10:33.421000+00:00,0.5232576020372809,2774.125336409073,0,0
2020-07-15 13:10:43.772000+00:00,0.4791477971716515,2971.6935561781474,0,0
2020-07-15 13:10:54.161000+00:00,0.6632706306266742,2191.8375204543268,0,0
2020-07-15 13:11:04.526000+00:00,0.7694290392774279,1746.4544138929089,0,0
2020-07-15 13:11:15.211000+00:00,0.797070304455981,1730.6504445484322,0,0
2020-07-15 13:11:25.603000+00:00,0.8281948163956264,1733.7374903772131,0,0
2020-07-15 13:11:35.956000+00:00,0.8694525520735156,1639.7179561479763,0,0
2020-07-15 13:11:46.360000+00:00,0.7661017669238293,1769.127258746636,0,0
2020-07-15 13:11:56.718000+00:00,0.6913860984300907,2097.026452983201,0,0
2020-07-15 13:12:07.160000+00:00,0.6639210318364464,2168.837387473664,0,0
2020-07-15 13:12:17.515000+00:00,0.6078906535730411,2352.7764365041044,0,0
2020-07-15 13:12:27.900000+00:00,0.6491509250612546,2082.9080404429465,0,0
2020-07-15 13:12:38.288000+00:00,0.719676912977595,1778.7832113977665,0,0
2020-07-15 13:12:48.661000+00:00,0.734926182843087,1881.2301166489926,0,0
2020-07-15 13:12:59.071000+00:00,0.725718991153666,1846.0134486071086,0,0
2020-07-15 13:13:09.461000+00:00,0.6603327836144327,1843.2146294513955,0,0
2020-07-15 13:13:19.809000+00:00,0.678993769279796,2122.7290297642057,0,0
2020-07-15 13:13:30.177000+00:00,0.651820841164668,2067.033179012346,0,0
2020-07-15 13:13:40.561000+00:00,0.6710778285661476,2084.071648690293,0,0
2020-07-15 13:13:50.891000+00:00,0.7029882190915715,1992.7395934172314,0,0
2020-07-15 13:14:01.292000+00:00,0.6807001216203306,2012.6910873954428,0,0
2020-07-15 13:14:11.663000+00:00,0.5838688131319488,2298.2354642753835,0,0
2020-07-15 13:14:22.016000+00:00,0.6086452330983659,2411.668115522071,0,0
2020-07-15 13:14:32.365000+00:00,0.7064611581232493,2069.7651947048025,0,0
2020-07-15 13:14:42.759000+00:00,0.6682354318851975,978.8339426592265,0,0
