timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count
2020-07-10 15:45:58.467000+00:00,22.07724415001192,415.3541357107479,0,0
2020-07-10 15:45:58.597000+00:00,22.063897344062948,417.56272401433694,0,0
2020-07-10 15:46:08.512000+00:00,22.056740423389023,417.1229467396715,0,0
2020-07-10 15:46:08.660000+00:00,22.11999782778443,414.88621683394615,0,0
2020-07-10 15:46:18.583000+00:00,22.088212254972444,414.3580577896932,0,0
2020-07-10 15:46:18.704000+00:00,22.001722371725275,421.84388689765035,0,0
2020-07-10 15:46:28.676000+00:00,22.077246524051244,409.8880412166848,0,0
2020-07-10 15:46:28.765000+00:00,22.073317555083747,421.32988768512075,0,0
2020-07-10 15:46:38.754000+00:00,22.07167220401743,410.00198452073823,0,0
2020-07-10 15:46:38.816000+00:00,22.45183144049647,408.8150432792757,0,0
2020-07-10 15:46:48.849000+00:00,22.13257560986874,407.5284794452699,0,0
2020-07-10 15:46:48.951000+00:00,22.111464127793298,423.87765170202266,0,0
2020-07-10 15:46:58.917000+00:00,22.07291566076625,409.6146205800556,0,0
2020-07-10 15:46:58.984000+00:00,22.021357327396295,425.2965214791189,0,0
2020-07-10 15:47:08.995000+00:00,22.090434017436383,421.1153006548918,0,0
2020-07-10 15:47:09.016000+00:00,22.002167555555555,413.57655502392345,0,0
2020-07-10 15:47:19.026000+00:00,22.160554145098985,412.91994816070184,0,0
2020-07-10 15:47:19.083000+00:00,22.069409878182253,417.5027316976259,0,0
2020-07-10 15:47:29.080000+00:00,22.06853213771593,414.56136860950863,0,0
2020-07-10 15:47:29.175000+00:00,22.13928902795031,414.7839873166865,0,0
2020-07-10 15:47:39.115000+00:00,22.08831596866585,407.07523667164924,0,0
2020-07-10 15:47:39.276000+00:00,22.089865382929105,424.5124245124245,0,0
2020-07-10 15:47:49.185000+00:00,22.035983549437102,405.759682224429,0,0
2020-07-10 15:47:49.356000+00:00,22.4899461578319,415.4761904761905,0,0
2020-07-10 15:47:59.249000+00:00,22.05436090171756,416.53418124006356,0,0
2020-07-10 15:47:59.390000+00:00,22.048175671027593,418.9754833565876,0,0
2020-07-10 15:48:09.288000+00:00,22.024659498448813,96.32433509313677,0,0
2020-07-10 15:48:09.490000+00:00,21.999580030462184,94.25742574257426,0,0
2020-07-10 15:49:09.578000+00:00,33.958484952688174,138.65420932312892,0,0
2020-07-10 15:49:09.976000+00:00,44.091041666243655,154.82856862167208,0,0
2020-07-10 15:49:19.651000+00:00,22.34432949983244,592.474932989179,0,0
2020-07-10 15:49:20.055000+00:00,40.16388991623448,631.3126302212521,0,0
2020-07-10 15:49:29.683000+00:00,22.197944095387022,637.4601275917065,0,0
2020-07-10 15:49:30.091000+00:00,37.14701769261987,662.9135113591072,0,0
2020-07-10 15:49:39.746000+00:00,22.053131837251907,650.8993341945742,0,0
2020-07-10 15:49:40.184000+00:00,37.6804688224746,663.0337857921331,0,0
2020-07-10 15:49:49.792000+00:00,23.934214816081184,637.5671909217599,0,0
2020-07-10 15:49:50.231000+00:00,35.91431668803555,627.2519159948243,0,0
2020-07-10 15:49:59.861000+00:00,22.614593050685368,623.100605819843,0,0
2020-07-10 15:50:00.300000+00:00,37.57501528513023,655.874466183335,0,0
2020-07-10 15:50:09.894000+00:00,22.17896540309213,625.3363899132861,0,0
2020-07-10 15:50:10.355000+00:00,37.54733052300092,644.25658876181,0,0
2020-07-10 15:50:19.949000+00:00,22.075245839780784,617.0064644455496,0,0
2020-07-10 15:50:20.455000+00:00,40.181330240088805,624.3564356435644,0,0
2020-07-10 15:50:30.015000+00:00,22.01788404020177,649.9105901053049,0,0
2020-07-10 15:50:30.528000+00:00,37.43999308617053,658.9893775439293,0,0
2020-07-10 15:50:40.107000+00:00,22.094443808187318,639.0210067380103,0,0
2020-07-10 15:50:40.998000+00:00,37.40599809872468,636.5807067812799,0,0
2020-07-10 15:50:50.185000+00:00,22.015109093043865,671.8594959317325,0,0
2020-07-10 15:50:51.061000+00:00,36.294627700947025,671.5691145781576,0,0
2020-07-10 15:51:00.228000+00:00,22.09706705628034,656.3775764213881,0,0
2020-07-10 15:51:01.093000+00:00,35.691197453907066,667.1650717703349,0,0
2020-07-10 15:51:10.273000+00:00,22.250906561738862,645.7939273270283,0,0
2020-07-10 15:51:11.162000+00:00,36.67509478147482,662.6278677127818,0,0
2020-07-10 15:51:20.305000+00:00,22.073670621054244,650.5183413078149,0,0
2020-07-10 15:51:21.257000+00:00,36.95237641763752,671.718672610203,0,0
2020-07-10 15:51:30.449000+00:00,22.01781187498061,635.5481072555204,0,0
2020-07-10 15:51:31.291000+00:00,38.10163163537352,649.6910504285429,0,0
2020-07-10 15:51:40.512000+00:00,22.170573519963565,654.5761701281923,0,0
2020-07-10 15:51:41.355000+00:00,35.661228037550295,666.8322734499204,0,0
2020-07-10 15:51:51.147000+00:00,21.97581418332103,637.0474847202632,0,0
2020-07-10 15:51:51.570000+00:00,38.586885274031125,641.6054821341165,0,0
2020-07-10 15:52:01.222000+00:00,22.525573674988582,652.0099255583126,0,0
2020-07-10 15:52:01.686000+00:00,35.30263538525914,673.2898378805852,0,0
2020-07-10 15:52:11.259000+00:00,22.082982950883498,665.3382484806217,0,0
2020-07-10 15:52:11.771000+00:00,35.702709695070524,681.9038175508181,0,0
2020-07-10 15:52:21.364000+00:00,22.06158456304024,664.0277090549232,0,0
2020-07-10 15:52:21.803000+00:00,35.343627630254545,685.3070175438597,0,0
2020-07-10 15:52:31.402000+00:00,22.087300547149624,651.8230723251644,0,0
2020-07-10 15:52:31.898000+00:00,37.10975235879905,666.468548786528,0,0
2020-07-10 15:52:41.436000+00:00,22.23720081344564,638.9276460035877,0,0
2020-07-10 15:52:41.969000+00:00,38.817467633090175,639.7577201866746,0,0
2020-07-10 15:52:51.486000+00:00,22.027219650197317,630.3482587064677,0,0
2020-07-10 15:52:52.156000+00:00,38.56489741269841,649.3570236576029,0,0
2020-07-10 15:53:01.558000+00:00,22.08587890617596,628.5742652899127,0,0
2020-07-10 15:53:02.189000+00:00,37.79154231300503,653.7426492574504,0,0
2020-07-10 15:53:11.626000+00:00,22.08602438976078,651.8673023440605,0,0
2020-07-10 15:53:12.291000+00:00,36.984566332685986,662.6410611760048,0,0
2020-07-10 15:53:22.253000+00:00,22.029739634283363,686.7413192810765,0,0
2020-07-10 15:53:22.361000+00:00,34.73917898143424,700.695134061569,0,0
2020-07-10 15:53:32.315000+00:00,22.096325829158936,642.814549791294,0,0
2020-07-10 15:53:32.394000+00:00,37.826644131341,650.3538323532343,0,0
2020-07-10 15:53:42.377000+00:00,22.198622480126946,657.6227390180878,0,0
2020-07-10 15:53:42.455000+00:00,36.050116257604984,669.8141337839181,0,0
2020-07-10 15:53:52.412000+00:00,22.04924606920576,643.6472346786248,0,0
2020-07-10 15:53:52.571000+00:00,37.194723535125505,665.5792803479636,0,0
2020-07-10 15:54:02.480000+00:00,22.022992757342763,645.9078267779103,0,0
2020-07-10 15:54:02.655000+00:00,36.85152903900087,678.8972629908766,0,0
2020-07-10 15:54:12.541000+00:00,22.2007839867487,210.0188848027035,0,0
2020-07-10 15:54:12.755000+00:00,37.3041570781644,196.33663366336634,0,0
2020-07-10 15:55:12.956000+00:00,48.39555756335878,65.1028724778849,0,0
2020-07-10 15:55:13.058000+00:00,100.34196797082228,75.16698235470042,0,0
2020-07-10 15:55:22.990000+00:00,23.03248465387716,618.1981263703409,0,0
2020-07-10 15:55:23.122000+00:00,90.61820625985894,619.83306836248,0,0
2020-07-10 15:55:33.058000+00:00,22.708352923338484,642.6301152165275,0,0
2020-07-10 15:55:33.159000+00:00,85.19948899312098,666.2349307562021,0,0
2020-07-10 15:55:43.124000+00:00,22.58227596603322,663.9181402741904,0,0
2020-07-10 15:55:43.255000+00:00,82.8756804903169,675.1188589540412,0,0
2020-07-10 15:55:53.222000+00:00,22.693770717549167,654.5850663497722,0,0
2020-07-10 15:55:53.466000+00:00,90.33285032700358,654.9799236117913,0,0
2020-07-10 15:56:03.300000+00:00,22.38745834134842,631.3752728716015,0,0
2020-07-10 15:56:03.564000+00:00,90.40007751820605,669.0433749257279,0,0
2020-07-10 15:56:13.362000+00:00,22.39877519168901,593.1226396342676,0,0
2020-07-10 15:56:13.672000+00:00,131.02555702800066,604.1749109616146,3,0
2020-07-10 15:56:23.839000+00:00,22.42835066921899,373.9620120263434,0,0
2020-07-10 15:56:23.970000+00:00,168.1826535753891,399.3008351136143,1,0
2020-07-10 15:56:33.903000+00:00,22.22585928440145,410.87042925278223,0,0
2020-07-10 15:56:34.164000+00:00,152.2483912146108,409.55463998430446,1,0
2020-07-10 15:56:43.936000+00:00,22.42559060308521,407.0567128476029,0,0
2020-07-10 15:56:44.375000+00:00,160.76037741621622,416.7074723337577,1,0
2020-07-10 15:56:53.969000+00:00,22.265795517904994,409.1498056413834,0,0
2020-07-10 15:56:54.494000+00:00,153.42971490539261,417.8278486016405,1,0
2020-07-10 15:57:04.177000+00:00,22.405125180167914,431.7202194357367,0,0
2020-07-10 15:57:04.657000+00:00,144.84430485149187,435.3045360621864,1,0
2020-07-10 15:57:14.246000+00:00,22.23726624316058,584.4671764822723,0,0
2020-07-10 15:57:14.755000+00:00,97.3856213322716,590.7110318875025,1,0
2020-07-10 15:57:24.306000+00:00,22.503419849554984,692.4453280318091,0,0
2020-07-10 15:57:24.860000+00:00,82.70809963541369,691.3409203364671,1,0
2020-07-10 15:57:34.388000+00:00,22.707915478936666,682.8010315413609,0,0
2020-07-10 15:57:34.955000+00:00,84.06113568369689,690.2426944031698,1,0
2020-07-10 15:57:44.460000+00:00,22.47853060925899,681.989674344718,0,0
2020-07-10 15:57:45.055000+00:00,84.53942108789626,687.1287128712872,1,0
2020-07-10 15:57:54.534000+00:00,22.401880019923954,652.6702402223546,0,0
2020-07-10 15:57:55.355000+00:00,84.32683185629251,685.0485436893205,1,0
2020-07-10 15:58:04.586000+00:00,22.867172127653344,679.566255471548,0,0
2020-07-10 15:58:05.458000+00:00,81.55316497324698,702.9595169751559,1,0
2020-07-10 15:58:14.649000+00:00,23.0926396382557,701.8781675444699,0,0
2020-07-10 15:58:15.555000+00:00,80.18368994532678,704.6647519065069,1,0
2020-07-10 15:58:24.711000+00:00,22.59235725154166,693.0033790498908,0,0
2020-07-10 15:58:25.655000+00:00,81.753973743339,698.6138613861385,1,0
2020-07-10 15:58:34.777000+00:00,23.453759605837174,646.7315716272601,0,0
2020-07-10 15:58:35.755000+00:00,84.9678566447008,686.6336633663367,1,0
2020-07-10 15:58:45.047000+00:00,22.706706512949037,699.3184031158714,0,0
2020-07-10 15:58:45.958000+00:00,83.33305188761013,689.7971184945604,1,0
2020-07-10 15:58:55.111000+00:00,22.58290917302573,671.8998410174881,0,0
2020-07-10 15:58:56.062000+00:00,80.05258138281705,677.3555027711798,1,0
2020-07-10 15:59:05.181000+00:00,22.827007920023437,677.9543197616683,0,0
2020-07-10 15:59:06.155000+00:00,85.40966246750433,686.0200138709997,1,0
