timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-07 12:27:37.328000+00:00,1.1820068,0.9700261907071492,0,0,0
2020-07-07 12:27:47.647000+00:00,1.1269873,0.9690861517588912,0,0,0
2020-07-07 12:27:57.920000+00:00,1.1125996,0.9734254842791784,0,0,0
2020-07-07 12:28:08.257000+00:00,1.2531333999999998,0.9673986649898424,0,0,0
2020-07-07 12:28:18.532000+00:00,1.1245343,0.97323600973236,0,0,0
2020-07-07 12:28:28.807000+00:00,1.0975451,0.97323600973236,0,0,0
2020-07-07 12:28:39.094000+00:00,1.1236183000000002,0.972100709633518,0,0,0
2020-07-07 12:28:49.367000+00:00,1.1039877,0.9734254842791784,0,0,0
2020-07-07 12:28:59.682000+00:00,1.1311688,0.9694619486185168,0,0,0
2020-07-07 12:29:10.021000+00:00,1.1546359,0.9672115291614276,0,0,0
2020-07-07 12:29:20.342000+00:00,1.3061279,0.9688983625617672,0,0,0
2020-07-07 12:29:30.616000+00:00,1.0842328,0.9733307377846993,0,0,0
2020-07-07 12:29:40.887000+00:00,1.0921545454545454,1.0709765358777141,0,0,0
2020-07-07 12:29:51.161000+00:00,1.1120511999999998,0.9733307377846993,0,0,0
2020-07-07 12:30:01.746000+00:00,1.0908097,0.944733112895607,0,0,0
2020-07-07 12:30:12.074000+00:00,1.101483,0.9682416731216112,0,0,0
2020-07-07 12:30:22.345000+00:00,1.1161822,0.9736150326161036,0,0,0
2020-07-07 12:32:05.464000+00:00,1.126905188118812,0.9794509256296124,0,0,0
2020-07-07 12:32:15.758000+00:00,1.0488906,0.9714396735962696,0,0,0
2020-07-07 12:32:26.071000+00:00,1.0618756,0.969649956365752,0,0,0
2020-07-07 12:32:36.462000+00:00,1.1443723,0.9623712828409201,0,0,0
2020-07-07 12:32:47.329000+00:00,1.1647244545454545,1.0122388883776572,0,0,0
2020-07-07 12:32:57.668000+00:00,1.2429673,0.9672115291614276,0,0,0
2020-07-07 12:33:07.977000+00:00,1.1483778999999998,0.9700261907071492,0,0,0
2020-07-07 12:33:18.286000+00:00,1.1973515,0.9700261907071492,0,0,0
2020-07-07 12:33:28.600000+00:00,1.1809718,0.9695559433779328,0,0,0
2020-07-07 12:33:38.869000+00:00,1.4051686,0.97380465478625,0,0,0
2020-07-07 12:33:49.253000+00:00,1.1871526,0.963020030816641,0,0,0
2020-07-07 12:33:59.539000+00:00,1.1466502,0.9721952167995334,0,0,0
2020-07-07 12:34:09.814000+00:00,1.1951418,0.97323600973236,0,0,0
2020-07-07 12:34:20.123000+00:00,1.6063321000000002,0.9700261907071492,0,0,0
2020-07-07 12:34:30.396000+00:00,1.4727405,0.9734254842791784,0,0,0
2020-07-07 12:34:40.686000+00:00,1.3230096000000002,0.9718172983479104,0,0,0
2020-07-07 12:34:50.993000+00:00,1.2212143999999998,0.9702144173862424,0,0,0
2020-07-07 12:35:01.302000+00:00,1.3239246999999998,0.9700261907071492,0,0,0
2020-07-07 12:35:11.571000+00:00,1.2929735,0.97380465478625,0,0,0
2020-07-07 12:35:21.962000+00:00,1.2455810909090907,1.058608411125012,0,0,0
2020-07-07 12:35:32.232000+00:00,1.9580051,0.973709834469328,0,0,0
2020-07-07 12:35:42.535000+00:00,1.0843315,0.970591089973794,0,0,0
2020-07-07 12:35:52.902000+00:00,1.1298567,0.9645992090286486,0,0,0
2020-07-07 12:36:03.187000+00:00,1.0985688999999998,0.9722897423432182,0,0,0
2020-07-07 12:36:13.491000+00:00,1.0711008999999998,0.970496894409938,0,0,0
2020-07-07 12:36:23.802000+00:00,1.0285946,0.9698380370478129,0,0,0
2020-07-07 12:36:34.116000+00:00,1.087407,0.9695559433779328,0,0,0
2020-07-07 12:36:44.389000+00:00,1.0885728,0.9734254842791784,0,0,0
