timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-06-23 06:48:31.736000+00:00,2.2852766585365853,4.074331710225579,0,0,0
2020-06-23 06:48:41.771000+00:00,2.2070151666666664,4.185351270553065,0,0,0
2020-06-23 06:48:51.805000+00:00,5.039032111111111,3.58780147498505,0,0,0
2020-06-23 06:49:01.840000+00:00,1.843971902439024,4.0857000498256095,0,0,0
2020-06-23 06:49:11.891000+00:00,1.8645240512820516,3.880210924286141,0,0,0
2020-06-23 06:49:21.938000+00:00,1.6606809512195122,4.08082014531701,0,0,0
2020-06-23 06:49:32.025000+00:00,1.6177149024390245,4.0646376524239125,0,0,0
2020-06-23 06:49:42.059000+00:00,1.5840875,3.986446083316724,0,0,0
2020-06-23 06:49:52.129000+00:00,1.5212618095238095,4.1708043694141015,0,0,0
2020-06-23 06:50:02.176000+00:00,1.5199224358974361,3.881755747984473,0,0,0
2020-06-23 06:50:12.210000+00:00,1.6281808292682929,4.086107235399641,0,0,0
2020-06-23 06:50:22.282000+00:00,1.4591166097560977,4.070691024622716,0,0,0
2020-06-23 06:50:32.333000+00:00,1.5063455384615383,3.880210924286141,0,0,0
2020-06-23 06:50:42.396000+00:00,1.4583472380952378,4.173705654377422,0,0,0
2020-06-23 06:50:52.466000+00:00,1.3476162749999998,3.9721946375372386,0,0,0
2020-06-23 06:51:02.533000+00:00,1.3857528048780487,4.072712824078673,0,0,0
2020-06-23 06:51:12.594000+00:00,1.4153751,3.9757479375807576,0,0,0
2020-06-23 06:51:22.654000+00:00,1.3359024838709677,3.0815109343936378,0,0,0
2020-06-23 06:51:32.716000+00:00,1.3134955121951222,4.074736632876168,0,0,0
2020-06-23 06:51:42.797000+00:00,1.3987747692307693,3.8686638230334287,0,0,0
2020-06-23 06:51:52.855000+00:00,1.3469269523809524,4.17578047325512,0,0,0
2020-06-23 06:52:02.914000+00:00,1.260968619047619,4.1753653444676395,0,0,0
2020-06-23 06:52:12.987000+00:00,1.337212075,3.971011615208975,0,0,0
2020-06-23 06:52:23.048000+00:00,1.4065414523809523,4.174535334459795,0,0,0
2020-06-23 06:52:33.151000+00:00,1.312053825,3.9592200336533705,0,0,0
2020-06-23 06:52:43.184000+00:00,1.2928189736842106,3.787501245888568,0,0,0
2020-06-23 06:52:53.215000+00:00,1.4029147560975612,4.087329279234373,0,0,0
2020-06-23 06:53:03.274000+00:00,1.2468592051282053,3.877124962719952,0,0,0
2020-06-23 06:53:13.338000+00:00,1.3790563684210526,3.7758346581876,0,0,0
2020-06-23 06:53:23.397000+00:00,1.2345505405405406,3.6782980415548265,0,0,0
2020-06-23 06:53:33.459000+00:00,1.2801153095238094,4.174120453190222,0,0,0
2020-06-23 06:53:43.497000+00:00,1.3004796428571432,4.184100418410042,0,0,0
2020-06-23 06:53:53.539000+00:00,2.841505282051282,3.883688508265286,0,0,0
2020-06-23 06:54:03.570000+00:00,1.2904675952380948,4.1870202372644805,0,0,0
2020-06-23 06:54:13.627000+00:00,3.182916075,3.977329223426469,0,0,0
2020-06-23 06:54:23.664000+00:00,1.1463721463414631,4.084885922088274,0,0,0
2020-06-23 06:54:33.696000+00:00,1.1535587619047618,4.186602870813397,0,0,0
2020-06-23 06:54:43.766000+00:00,2.2724575897435897,3.872889771598808,0,0,0
2020-06-23 06:54:53.796000+00:00,1.1645061707317073,4.087736789631107,0,0,0
2020-06-23 06:55:03.830000+00:00,1.0819024358974358,3.8867849312338056,0,0,0
2020-06-23 06:55:13.863000+00:00,1.118666487804878,4.086514502142928,0,0,0
2020-06-23 06:55:23.917000+00:00,1.1578057804878048,4.077978913865128,0,0,0
2020-06-23 06:55:33.964000+00:00,1.0513868,3.483626953319398,0,0,0
2020-06-23 06:55:44.015000+00:00,1.0269775609756098,4.0791960998905585,0,0,0
2020-06-23 06:55:54.087000+00:00,0.983013775,3.971405877680698,0,0,0
2020-06-23 06:56:04.128000+00:00,1.0810882142857143,4.182850313713774,0,0,0
2020-06-23 06:56:14.217000+00:00,1.0822714523809525,4.1629497472494785,0,0,0
2020-06-23 06:57:05.032000+00:00,16.639011,3.047328825826112,0,0,0
2020-06-23 06:57:15.132000+00:00,2.456351538461538,3.861386138613861,0,0,0
2020-06-23 06:57:25.172000+00:00,2.3063462682926827,4.083665338645417,0,0,0
2020-06-23 06:57:35.208000+00:00,2.0148852105263155,3.7863690713431652,0,0,0
2020-06-23 06:57:45.270000+00:00,4.900274756097562,4.074736632876168,0,0,0
2020-06-23 06:57:55.335000+00:00,1.8335127073170727,4.073522106308992,0,0,0
2020-06-23 06:58:05.414000+00:00,1.864980054054054,3.6709991070542713,0,0,0
2020-06-23 06:58:15.484000+00:00,1.6499871666666668,4.1708043694141015,0,0,0
2020-06-23 06:58:25.565000+00:00,1.6282455,3.9678603313163374,0,0,0
2020-06-23 06:58:35.627000+00:00,1.5350634146341462,4.074736632876168,0,0,0
2020-06-23 06:58:45.688000+00:00,1.5592944871794872,3.8763542391412384,0,0,0
2020-06-23 06:58:55.748000+00:00,1.68010825,3.976143141153081,0,0,0
2020-06-23 06:59:05.799000+00:00,1.8304631707317072,4.0791960998905585,0,0,0
2020-06-23 06:59:15.840000+00:00,1.49121185,3.9836669654416887,0,0,0
2020-06-23 06:59:25.871000+00:00,1.3905864390243905,4.087329279234373,0,0,0
2020-06-23 06:59:35.901000+00:00,1.397950825,3.988035892323031,0,0,0
2020-06-23 06:59:45.961000+00:00,1.532499,3.8767395626242553,0,0,0
2020-06-23 06:59:56.026000+00:00,1.2795170731707315,4.073522106308992,0,0,0
2020-06-23 07:00:06.097000+00:00,1.3573686388888893,3.5746201966041107,0,0,0
2020-06-23 07:00:16.164000+00:00,1.3658531904761906,4.172047283202543,0,0,0
2020-06-23 07:00:26.256000+00:00,1.4266774047619049,4.161712247324614,0,0,0
2020-06-23 07:00:36.334000+00:00,1.2919174736842105,3.770589402659258,0,0,0
2020-06-23 07:00:46.397000+00:00,1.4132518536585368,4.074331710225579,0,0,0
2020-06-23 07:00:56.457000+00:00,1.4861391538461537,3.8767395626242553,0,0,0
2020-06-23 07:01:06.488000+00:00,1.3806901000000003,3.987638321204267,0,0,0
2020-06-23 07:01:16.897000+00:00,1.3655269512195118,3.9388990296858486,0,0,0
2020-06-23 07:01:26.930000+00:00,1.3637202307692309,3.8871723313066884,0,0,0
2020-06-23 07:01:36.961000+00:00,1.358583642857143,4.1870202372644805,0,0,0
2020-06-23 07:01:46.992000+00:00,1.3788022307692307,3.88794736317416,0,0,0
2020-06-23 07:01:57.074000+00:00,1.2936163333333333,4.16584011108907,0,0,0
2020-06-23 07:02:07.253000+00:00,1.1973450975609756,4.027900579624717,0,0,0
2020-06-23 07:02:17.317000+00:00,1.265561525,3.97456279809221,0,0,0
2020-06-23 07:02:27.388000+00:00,1.3045140476190475,4.170390229371463,0,0,0
2020-06-23 07:02:37.447000+00:00,1.219514054054054,3.6782980415548265,0,0,0
2020-06-23 07:02:47.480000+00:00,1.5818549756097557,4.086514502142928,0,0,0
2020-06-23 07:02:57.581000+00:00,1.200788325,3.96000396000396,0,0,0
2020-06-23 07:03:07.642000+00:00,1.209300717948718,3.8763542391412384,0,0,0
2020-06-23 07:03:17.701000+00:00,1.2562872619047618,4.1753653444676395,0,0,0
2020-06-23 07:03:27.779000+00:00,1.169037925,3.969041476483429,0,0,0
2020-06-23 07:03:37.845000+00:00,1.1532136285714285,3.4770514603616136,0,0,0
2020-06-23 07:03:47.906000+00:00,1.0570747999999999,3.9757479375807576,0,0,0
2020-06-23 07:03:57.966000+00:00,1.9861724871794872,3.8767395626242553,0,0,0
2020-06-23 07:04:08.033000+00:00,1.0918659268292683,4.072712824078673,0,0,0
2020-06-23 07:04:18.095000+00:00,1.0782816153846155,3.875968992248062,0,0,0
2020-06-23 07:04:28.160000+00:00,1.116160025,3.974167908594138,0,0,0
2020-06-23 07:04:38.227000+00:00,4.157232675,3.973378364954803,0,0,0
2020-06-23 07:04:48.309000+00:00,1.0268247435897435,3.868280103154136,0,0,0
2020-06-23 07:04:58.378000+00:00,0.9712845853658536,4.071903863342934,0,0,0
2020-06-23 07:05:08.452000+00:00,0.9954501794871796,3.8713519952352593,0,0,0
2020-06-23 07:06:17.675000+00:00,19.12147655882353,3.2563930657982953,0,0,0
2020-06-23 07:06:27.810000+00:00,2.3221199268292683,4.045387271830292,0,0,0
2020-06-23 07:06:37.926000+00:00,2.118264846153846,3.855278766310795,0,0,0
2020-06-23 07:06:48.003000+00:00,2.000739837837838,3.671727696735139,0,0,0
2020-06-23 07:06:58.072000+00:00,2.0206385128205127,3.873274406594498,0,0,0
2020-06-23 07:07:08.140000+00:00,4.307459675675675,3.6750099324592767,0,0,0
2020-06-23 07:07:18.212000+00:00,1.8153782564102563,3.872120730738681,0,0,0
2020-06-23 07:07:28.483000+00:00,1.6248279,3.8944601304644144,0,0,0
2020-06-23 07:07:38.551000+00:00,1.6326933902439025,4.072308303535955,0,0,0
2020-06-23 07:07:48.644000+00:00,1.607434512195122,4.062221341523829,0,0,0
2020-06-23 07:07:58.710000+00:00,1.5972098717948715,3.8744287701172264,0,0,0
2020-06-23 07:08:08.759000+00:00,1.6010459487179487,3.8809831824062098,0,0,0
2020-06-23 07:08:18.834000+00:00,1.5701122564102563,3.870967741935484,0,0,0
2020-06-23 07:08:28.905000+00:00,1.5866956190476191,4.170390229371463,0,0,0
2020-06-23 07:08:38.936000+00:00,1.464623380952381,4.1870202372644805,0,0,0
2020-06-23 07:08:48.977000+00:00,1.405666225,3.9836669654416887,0,0,0
2020-06-23 07:08:59.019000+00:00,1.4312208095238097,4.182433778131847,0,0,0
2020-06-23 07:09:09.050000+00:00,1.3975342051282051,3.88794736317416,0,0,0
2020-06-23 07:09:19.104000+00:00,1.3297901794871796,3.8790531131887813,0,0,0
2020-06-23 07:09:29.146000+00:00,1.3142836829268292,4.082852021509659,0,0,0
2020-06-23 07:09:39.173000+00:00,2.2076406486486486,3.690036900369003,0,0,0
2020-06-23 07:09:49.240000+00:00,1.3496220833333332,3.576040528459323,0,0,0
2020-06-23 07:09:59.300000+00:00,1.268252111111111,3.5785288270377733,0,0,0
2020-06-23 07:10:09.370000+00:00,1.2664023243243243,3.6742800397219466,0,0,0
2020-06-23 07:10:19.443000+00:00,1.339391048780488,4.070286905589199,0,0,0
2020-06-23 07:10:29.509000+00:00,1.253597282051282,3.8744287701172264,0,0,0
2020-06-23 07:10:39.584000+00:00,1.276380780487805,4.069478908188586,0,0,0
2020-06-23 07:10:49.654000+00:00,1.27096535,3.9721946375372386,0,0,0
2020-06-23 07:10:59.720000+00:00,1.289010219512195,4.073117424995033,0,0,0
2020-06-23 07:11:09.770000+00:00,1.3440773333333331,3.8805970149253732,0,0,0
2020-06-23 07:11:19.801000+00:00,1.300178677419355,3.0904196989333066,0,0,0
2020-06-23 07:11:29.831000+00:00,1.3728868095238094,4.187437686939182,0,0,0
2020-06-23 07:11:39.898000+00:00,1.2973839523809525,4.172047283202543,0,0,0
2020-06-23 07:11:49.958000+00:00,1.2556740833333333,3.5785288270377733,0,0,0
2020-06-23 07:12:00.028000+00:00,1.1542970731707318,4.07149950347567,0,0,0
2020-06-23 07:12:10.090000+00:00,1.7263640512820513,3.875968992248062,0,0,0
2020-06-23 07:12:20.136000+00:00,1.1596889487179487,3.882142146127812,0,0,0
2020-06-23 07:12:30.180000+00:00,1.2007428461538463,3.8829151732377536,0,0,0
2020-06-23 07:12:40.251000+00:00,1.2516679210526316,3.7732102075265614,0,0,0
2020-06-23 07:12:50.310000+00:00,1.2632027142857143,4.1753653444676395,0,0,0
2020-06-23 07:13:00.370000+00:00,1.102621525,3.976143141153081,0,0,0
2020-06-23 07:13:10.485000+00:00,1.1035135952380952,4.1522491349480966,0,0,0
2020-06-23 07:13:20.544000+00:00,1.1794227894736842,3.7777115021373895,0,0,0
2020-06-23 07:13:30.609000+00:00,1.1213064864864863,3.6761053154495777,0,0,0
2020-06-23 07:13:40.656000+00:00,1.1274987368421052,3.782223549318205,0,0,0
2020-06-23 07:13:50.689000+00:00,1.2220322,3.9868434167248084,0,0,0
2020-06-23 07:14:00.719000+00:00,1.0495164102564103,3.8883349950149553,0,0,0
2020-06-23 07:14:10.764000+00:00,2.5770808292682927,4.081632653061225,0,0,0
2020-06-23 07:14:20.797000+00:00,1.1145782564102564,3.8871723313066884,0,0,0
2020-06-23 07:14:30.894000+00:00,1.00812056097561,4.060612062989007,0,0,0
2020-06-23 07:16:25.232000+00:00,24.767144966666667,2.8333962976955043,0,0,0
2020-06-23 07:16:35.333000+00:00,2.3594524634146343,4.059004059004059,0,0,0
2020-06-23 07:16:45.398000+00:00,2.0877767567567567,3.6761053154495777,0,0,0
2020-06-23 07:16:55.460000+00:00,1.8544431,3.9753528125621145,0,0,0
2020-06-23 07:17:05.499000+00:00,1.86404555,3.984460603645781,0,0,0
2020-06-23 07:17:15.550000+00:00,4.613733846153846,3.880210924286141,0,0,0
2020-06-23 07:17:25.591000+00:00,1.7689515853658535,4.083258639577731,0,0,0
2020-06-23 07:17:35.667000+00:00,1.4697035952380952,4.168320762207225,0,0,0
2020-06-23 07:17:45.735000+00:00,1.5743720789473683,3.774334525228447,0,0,0
2020-06-23 07:17:55.824000+00:00,1.5789165,3.964714044999504,0,0,0
2020-06-23 07:18:05.893000+00:00,1.47689335,3.972589134968717,0,0,0
2020-06-23 07:18:15.958000+00:00,1.4434533333333333,4.172876304023845,0,0,0
2020-06-23 07:18:26.022000+00:00,1.7046619761904762,4.1732909379968195,0,0,0
2020-06-23 07:18:36.118000+00:00,1.340692575,3.961965134706815,0,0,0
2020-06-23 07:18:46.191000+00:00,1.3938435714285713,4.169562195969423,0,0,0
2020-06-23 07:18:56.233000+00:00,1.2929021282051285,3.883688508265286,0,0,0
2020-06-23 07:19:06.295000+00:00,1.3427660975609756,4.074736632876168,0,0,0
2020-06-23 07:19:16.346000+00:00,1.466454512195122,4.0791960998905585,0,0,0
2020-06-23 07:19:26.384000+00:00,1.3758692307692308,3.885236102809325,0,0,0
2020-06-23 07:19:36.467000+00:00,1.3118169285714287,4.1654269562630155,0,0,0
2020-06-23 07:19:46.547000+00:00,1.273894,3.7698412698412698,0,0,0
2020-06-23 07:19:56.616000+00:00,1.2578865384615383,3.873274406594498,0,0,0
2020-06-23 07:20:06.687000+00:00,1.3069930476190477,4.170390229371463,0,0,0
2020-06-23 07:20:16.761000+00:00,1.2236121891891891,3.672821123684733,0,0,0
2020-06-23 07:20:26.795000+00:00,1.2820687435897435,3.8867849312338056,0,0,0
2020-06-23 07:20:36.865000+00:00,1.337125894736842,3.7735849056603774,0,0,0
2020-06-23 07:20:46.977000+00:00,1.2867804390243902,4.054588607594937,0,0,0
2020-06-23 07:20:57.047000+00:00,1.3958000512820512,3.872889771598808,0,0,0
2020-06-23 07:21:07.137000+00:00,1.2971175128205128,3.8652130822596633,0,0,0
2020-06-23 07:21:17.186000+00:00,1.3014930714285713,4.179520350283609,0,0,0
2020-06-23 07:21:27.263000+00:00,1.1792528461538463,3.870199464126228,0,0,0
2020-06-23 07:21:37.336000+00:00,1.2313902857142858,4.169562195969423,0,0,0
2020-06-23 07:21:47.401000+00:00,1.33669735,3.974167908594138,0,0,0
2020-06-23 07:21:57.477000+00:00,1.212464605263158,3.771337832473204,0,0,0
2020-06-23 07:22:07.553000+00:00,1.3584710243902443,4.06907502977372,0,0,0
2020-06-23 07:22:17.635000+00:00,1.2005707179487182,3.868280103154136,0,0,0
2020-06-23 07:22:27.695000+00:00,1.0819983999999998,3.976143141153081,0,0,0
2020-06-23 07:22:37.759000+00:00,1.1192256829268292,4.0739268680445155,0,0,0
2020-06-23 07:22:47.820000+00:00,1.1394630270270272,3.677566842262201,0,0,0
2020-06-23 07:22:57.881000+00:00,1.168884536585366,4.075141636020277,0,0,0
2020-06-23 07:23:07.941000+00:00,1.1544256129032258,3.0815109343936378,0,0,0
2020-06-23 07:23:18.048000+00:00,1.1120823095238097,4.155535767289997,0,0,0
2020-06-23 07:23:28.099000+00:00,1.0932961951219509,4.0791960998905585,0,0,0
2020-06-23 07:23:38.164000+00:00,1.0429801538461538,3.8748137108792853,0,0,0
2020-06-23 07:23:48.226000+00:00,1.0179294285714284,4.174120453190222,0,0,0
2020-06-23 07:23:58.288000+00:00,1.162648925,3.9753528125621145,0,0,0
2020-06-23 07:24:08.334000+00:00,1.8878628333333327,4.18076846506072,0,0,0
2020-06-23 07:24:18.377000+00:00,1.0444642195121951,4.082445484417007,0,0,0
2020-06-23 07:24:28.415000+00:00,0.928125175,3.9848575413428966,0,0,0
2020-06-23 07:25:07.752000+00:00,18.45054288235294,3.2473734479465137,0,0,0
2020-06-23 07:25:17.961000+00:00,3.719677275,3.9181114702713287,0,0,0
2020-06-23 07:25:28.018000+00:00,2.2791796666666664,4.1761956845977934,0,0,0
2020-06-23 07:25:38.089000+00:00,1.8882088205128205,3.8725052129877873,0,0,0
2020-06-23 07:25:48.146000+00:00,1.9012426904761903,4.1761956845977934,0,0,0
2020-06-23 07:25:58.221000+00:00,3.025123738095238,4.168734491315137,0,0,0
2020-06-23 07:26:08.293000+00:00,1.7909768717948715,3.872120730738681,0,0,0
2020-06-23 07:26:18.402000+00:00,1.5554156585365853,4.055791868631911,0,0,0
2020-06-23 07:26:28.450000+00:00,1.6068315897435896,3.881369426751593,0,0,0
2020-06-23 07:26:38.513000+00:00,1.6367710476190476,4.173705654377422,0,0,0
2020-06-23 07:26:48.618000+00:00,1.4569756829268292,4.0573973280554165,0,0,0
2020-06-23 07:26:58.688000+00:00,1.4488479743589742,3.872889771598808,0,0,0
2020-06-23 07:27:08.767000+00:00,1.66026256097561,4.067863875384463,0,0,0
2020-06-23 07:27:18.829000+00:00,1.454694857142857,3.4784337109918506,0,0,0
2020-06-23 07:27:28.938000+00:00,1.4322374358974361,3.8579483628449895,0,0,0
2020-06-23 07:27:38.975000+00:00,1.4247824390243902,4.084885922088274,0,0,0
2020-06-23 07:27:49.007000+00:00,1.4776363513513513,3.688197767145136,0,0,0
2020-06-23 07:27:59.039000+00:00,1.3137182564102563,3.88755980861244,0,0,0
2020-06-23 07:28:09.103000+00:00,1.2499099761904762,4.1732909379968195,0,0,0
2020-06-23 07:28:19.165000+00:00,1.259925358974359,3.875968992248062,0,0,0
2020-06-23 07:28:29.251000+00:00,1.3156976153846154,3.866745984533016,0,0,0
2020-06-23 07:28:39.346000+00:00,1.3807546153846155,3.8632986627043087,0,0,0
2020-06-23 07:28:49.397000+00:00,1.4152039285714286,4.178688687692768,0,0,0
2020-06-23 07:28:59.457000+00:00,1.2127094761904762,4.174950298210737,0,0,0
2020-06-23 07:29:09.511000+00:00,1.3735432162162162,3.680127312512433,0,0,0
2020-06-23 07:29:19.562000+00:00,1.37642315,3.979703512088349,0,0,0
2020-06-23 07:29:29.632000+00:00,1.1905221025641024,3.872889771598808,0,0,0
