timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-06-30 08:29:12.651000+00:00,580.427908,0.09957184108334163,0,0,0
2020-06-30 08:29:22.798000+00:00,7.581292285714285,0.6898590716467922,0,0,0
2020-06-30 08:29:32.845000+00:00,5.777749666666668,0.8957897879964168,0,0,0
2020-06-30 08:29:42.948000+00:00,4.446259666666667,0.8908245075720083,0,0,0
2020-06-30 08:32:24.658000+00:00,,,0,0,0
2020-06-30 08:32:35.077000+00:00,4284.984726550562,8.542086572607738,0,0,0
2020-06-30 08:32:45.362000+00:00,7660.4461519736315,95.86776859504131,0,0,0
2020-06-30 08:32:55.562000+00:00,4828.095265881311,188.3333333333333,0,0,0
2020-06-30 08:33:05.960000+00:00,4684.2662668150015,170.51356030005772,0,0,0
2020-06-30 08:33:16.165000+00:00,4467.2233470188285,182.16560509554142,0,0,0
2020-06-30 08:33:26.305000+00:00,4668.295483494125,176.232741617357,0,0,0
2020-06-30 08:33:36.471000+00:00,3765.755089050661,223.29333071021048,0,0,0
2020-06-30 08:33:46.659000+00:00,3277.603008504348,225.75579112681584,0,0,0
2020-06-30 08:33:56.859000+00:00,3130.599621581156,247.64705882352942,0,0,0
2020-06-30 08:34:07.008000+00:00,3145.6535145813073,235.0970538969357,0,0,0
2020-06-30 08:34:17.187000+00:00,2912.27723583572,246.97907456528145,0,0,0
2020-06-30 08:34:27.464000+00:00,2582.7280884387187,279.4589860854336,0,0,0
2020-06-30 08:34:37.602000+00:00,2686.233694449253,250.73979088577633,0,0,0
2020-06-30 08:34:47.758000+00:00,2417.5500322776693,302.48129184718385,0,0,0
2020-06-30 08:34:57.861000+00:00,2241.780342229627,313.37226566366434,0,0,0
2020-06-30 08:35:07.985000+00:00,1143.6397317918752,335.5393125246938,0,0,0
2020-06-30 08:35:18.160000+00:00,755.7145816214107,390.1719901719902,0,0,0
2020-06-30 08:35:28.269000+00:00,102.82266553156641,332.179246216243,0,0,0
2020-06-30 08:35:38.311000+00:00,144.38653650046948,318.16371240788686,0,0,0
2020-06-30 08:35:48.441000+00:00,104.48639000088549,334.45212240868705,0,0,0
2020-06-30 08:35:58.501000+00:00,83.31008212784431,332.0079522862823,0,0,0
2020-06-30 08:36:08.660000+00:00,132.69794959944412,318.73215867703516,0,0,0
2020-06-30 08:36:18.758000+00:00,121.8758423142371,349.17805506040804,0,0,0
2020-06-30 08:36:28.868000+00:00,139.85760690796207,270.82096933728985,0,0,0
2020-06-30 08:36:49.058000+00:00,7.678605721187428,169.3278139168145,0,0,0
2020-06-30 08:36:59.170000+00:00,35.51290069885932,260.0870253164557,0,0,0
2020-06-30 08:37:09.213000+00:00,77.38693458144392,333.7648113113612,0,0,0
2020-06-30 08:37:19.368000+00:00,92.7213343447937,300.738552437223,0,0,0
2020-06-30 08:37:29.460000+00:00,125.13885368034936,340.3686087990488,0,0,0
2020-06-30 08:37:39.537000+00:00,362.17676106640107,74.72462042274486,0,0,0
2020-06-30 08:39:30.557000+00:00,1.793202,0.09924573243350536,0,0,1
2020-06-30 08:39:50.693000+00:00,621.0399000347559,225.76479936432258,0,0,0
2020-06-30 08:40:00.732000+00:00,94.06989300030564,325.92887737822485,0,0,0
2020-06-30 08:40:10.861000+00:00,74.76631376870323,316.71438444071475,0,0,0
2020-06-30 08:40:20.902000+00:00,134.96548926354322,204.0633403047505,0,0,0
2020-06-30 08:40:30.946000+00:00,,,0,0,1
2020-06-30 08:40:41.085000+00:00,55.464995012913896,297.85974948219746,0,0,0
2020-06-30 08:40:51.159000+00:00,121.0338510235636,307.52432003176494,0,0,0
2020-06-30 08:41:01.260000+00:00,103.24197925628626,307.0983070983071,0,0,0
2020-06-30 08:41:11.363000+00:00,106.54208807499116,279.817875878452,0,0,0
2020-06-30 08:41:21.462000+00:00,327.21703557950264,262.79829686107536,0,0,0
2020-06-30 08:41:31.575000+00:00,110.09266141731828,341.4417086917829,0,0,0
2020-06-30 08:41:41.760000+00:00,116.51015459634316,279.23416789396174,0,0,0
2020-06-30 08:41:51.836000+00:00,165.13172466999313,288.40809845176665,0,0,0
2020-06-30 08:42:01.958000+00:00,144.32068618695382,316.5382335506817,0,0,0
2020-06-30 08:42:12.060000+00:00,93.6722169937796,334.19124925757285,0,0,0
2020-06-30 08:42:22.138000+00:00,66.41155890192182,299.4641794006747,0,0,0
2020-06-30 08:42:32.179000+00:00,139.81269190537566,316.8011154267503,0,0,0
2020-06-30 08:42:42.247000+00:00,102.85239881845041,302.54270957489075,0,0,0
2020-06-30 08:42:52.325000+00:00,80.42926585955057,317.92022226632264,0,0,0
2020-06-30 08:43:02.519000+00:00,75.6601878569202,314.6949185795566,0,0,0
2020-06-30 08:43:12.604000+00:00,185.06773723418675,131.68071393158158,0,0,0
2020-06-30 08:43:22.658000+00:00,35.97618157828283,39.38730853391685,0,0,1
2020-06-30 08:43:32.759000+00:00,168.78560010348224,301.3563013563013,0,0,0
2020-06-30 08:43:42.865000+00:00,134.69042530820064,329.4082723134772,0,0,0
2020-06-30 08:43:52.959000+00:00,133.4116704952858,336.23935010897566,0,0,0
2020-06-30 08:44:03.038000+00:00,94.6206507010558,328.9016767536462,0,0,0
2020-06-30 08:44:13.097000+00:00,103.04615137884548,287.60314146535444,0,0,0
2020-06-30 17:47:21.422000+00:00,126.18362425,0.3965500148706256,0,0,0
2020-06-30 17:47:31.485000+00:00,4.830207857142859,0.6956176090629037,0,0,0
2020-06-30 17:47:41.550000+00:00,3.9992588333333337,0.5961251862891207,0,0,0
