timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-07 07:16:38.540000+00:00,1.1905449,0.971722864639005,0,0,0
2020-07-07 07:16:48.814000+00:00,1.1475446000000002,0.9733307377846993,0,0,0
2020-07-07 07:16:59.088000+00:00,0.8914786,0.9733307377846993,0,0,0
2020-07-07 07:17:09.551000+00:00,0.8670763000000001,0.9557488292076842,0,0,0
2020-07-07 07:17:19.828000+00:00,0.9221014,0.973046608932568,0,0,0
2020-07-07 07:17:30.172000+00:00,0.8803030000000001,0.9667440061871616,0,0,0
2020-07-07 07:17:40.513000+00:00,0.8068325454545454,1.063726912290881,0,0,0
2020-07-07 07:17:50.782000+00:00,0.8659665999999999,0.97380465478625,0,0,0
2020-07-07 07:18:01.095000+00:00,0.7783058,0.969649956365752,0,0,0
2020-07-07 07:18:11.770000+00:00,0.8195452,0.936768149882904,0,0,0
2020-07-07 07:18:22.066000+00:00,0.8240343000000001,0.9712509712509712,0,0,0
2020-07-07 07:18:32.388000+00:00,0.7810020999999999,0.968804495252858,0,0,0
2020-07-07 07:18:42.712000+00:00,0.7783346,0.9686168151879117,0,0,0
2020-07-07 07:18:53.001000+00:00,0.7732229,0.9719117504130624,0,0,0
2020-07-07 07:19:03.299000+00:00,0.780817,0.9710623422023694,0,0,0
2020-07-07 07:19:13.573000+00:00,0.7632093000000001,0.9733307377846993,0,0,0
2020-07-07 07:19:23.848000+00:00,0.7796715999999999,0.97323600973236,0,0,0
2020-07-07 07:19:34.164000+00:00,0.7508583000000001,0.9693679720822024,0,0,0
2020-07-07 07:19:44.472000+00:00,0.749854,1.0671323244082265,0,0,0
2020-07-07 07:19:54.795000+00:00,0.7531777,0.9687106461300009,0,0,0
2020-07-07 07:20:05.114000+00:00,0.7584356,0.9690861517588912,0,0,0
2020-07-07 07:20:15.399000+00:00,0.8353878,0.9722897423432182,0,0,0
2020-07-07 07:20:25.686000+00:00,0.7662249,0.972100709633518,0,0,0
2020-07-07 07:20:36.025000+00:00,0.74488,0.9672115291614276,0,0,0
2020-07-07 07:20:46.538000+00:00,0.7450263,0.9512032721392562,0,0,0
2020-07-07 07:20:56.871000+00:00,0.7818630999999999,0.9677731539727088,0,0,0
2020-07-07 07:21:07.167000+00:00,0.7569696,0.9712509712509712,0,0,0
2020-07-07 07:21:17.464000+00:00,0.7426271999999999,0.9711566475672526,0,0,0
2020-07-07 07:21:27.779000+00:00,0.7393911,0.9694619486185168,0,0,0
2020-07-07 07:21:38.092000+00:00,0.7028683636363636,1.0666149520023271,0,0,0
2020-07-07 07:21:48.362000+00:00,0.7343377,0.973709834469328,0,0,0
2020-07-07 07:21:58.664000+00:00,0.7350076999999999,0.9706853038245,0,0,0
2020-07-07 07:22:08.975000+00:00,0.6832569000000001,0.9698380370478129,0,0,0
2020-07-07 07:22:19.273000+00:00,0.7205979,0.9710623422023694,0,0,0
2020-07-07 07:22:29.573000+00:00,0.8223488999999999,0.9708737864077671,0,0,0
2020-07-07 07:22:39.840000+00:00,0.6915965999999999,0.9739943508327652,0,0,0
2020-07-07 07:22:50.128000+00:00,0.6863279,0.9720062208398136,0,0,0
2020-07-07 07:23:00.464000+00:00,0.7263891,0.9674922600619196,0,0,0
2020-07-07 07:23:10.767000+00:00,0.7865054,0.970591089973794,0,0,0
2020-07-07 07:23:21.100000+00:00,0.7805622,0.9677731539727088,0,0,0
2020-07-07 07:23:31.386000+00:00,0.7109066999999999,0.9721952167995334,0,0,0
2020-07-07 07:23:41.661000+00:00,0.6645045999999999,0.97323600973236,0,0,0
2020-07-07 07:23:51.950000+00:00,0.6721509,0.9719117504130624,0,0,0
2020-07-07 07:24:02.264000+00:00,0.6479029000000001,0.9695559433779328,0,0,0
2020-07-07 07:24:12.571000+00:00,0.6526132,0.9702144173862424,0,0,0
2020-07-07 07:24:22.886000+00:00,0.6445873000000001,0.9694619486185168,0,0,0
2020-07-07 07:24:33.198000+00:00,0.6542089090909089,1.0667183863460046,0,0,0
2020-07-07 07:24:43.501000+00:00,0.7270673000000001,0.970591089973794,0,0,0
2020-07-07 07:24:54.053000+00:00,0.7590318,0.9476876421531464,0,0,0
2020-07-07 07:25:04.333000+00:00,0.6342069,0.9727626459143968,0,0,0
2020-07-07 07:25:14.683000+00:00,0.6468929,0.966183574879227,0,0,0
2020-07-07 07:25:24.986000+00:00,0.6421348000000001,0.970591089973794,0,0,0
2020-07-07 07:25:35.300000+00:00,0.615067,0.9695559433779328,0,0,0
2020-07-07 07:25:45.604000+00:00,0.6221481,0.970496894409938,0,0,0
2020-07-07 07:25:55.925000+00:00,0.7502015000000001,0.9688983625617672,0,0,0
2020-07-07 07:26:06.222000+00:00,0.7026058000000001,0.9711566475672526,0,0,0
2020-07-07 07:26:16.544000+00:00,0.6174819,0.968804495252858,0,0,0
2020-07-07 07:26:26.937000+00:00,0.6486931818181818,1.0584046954681037,0,0,0
2020-07-07 07:26:37.363000+00:00,0.6894904000000001,0.959140610013428,0,0,0
2020-07-07 07:26:47.675000+00:00,0.7215764,0.969743987587277,0,0,0
2020-07-07 07:26:57.949000+00:00,0.7119571,0.9733307377846993,0,0,0
2020-07-07 07:27:08.252000+00:00,0.6314895,0.970591089973794,0,0,0
2020-07-07 07:27:18.564000+00:00,0.5903158000000001,0.969743987587277,0,0,0
2020-07-07 07:27:28.838000+00:00,0.6694583000000001,0.9733307377846993,0,0,0
2020-07-07 07:27:39.130000+00:00,0.633652,0.971628449280995,0,0,0
2020-07-07 07:27:49.443000+00:00,0.5682103000000001,0.969649956365752,0,0,0
2020-07-07 07:27:59.730000+00:00,0.5835064999999999,0.972100709633518,0,0,0
2020-07-07 07:28:10.003000+00:00,0.6045325,0.9734254842791784,0,0,0
2020-07-07 07:28:20.311000+00:00,0.5770479000000001,0.9701202949165696,0,0,0
2020-07-07 07:28:30.654000+00:00,0.555403,0.9668374746205164,0,0,0
2020-07-07 07:28:40.931000+00:00,0.5780425,0.973046608932568,0,0,0
2020-07-07 07:28:51.234000+00:00,0.5836161,0.970591089973794,0,0,0
2020-07-07 07:29:01.501000+00:00,0.6634135999999999,0.9739943508327652,0,0,0
2020-07-07 07:29:11.800000+00:00,0.5894529000000001,0.9709680551509856,0,0,0
2020-07-07 07:29:22.104000+00:00,0.5639048000000001,0.970496894409938,0,0,0
2020-07-07 07:29:32.420000+00:00,0.5959815454545454,1.0663047692904226,0,0,0
2020-07-07 07:29:42.742000+00:00,0.6287035,0.968804495252858,0,0,0
2020-07-07 07:29:53.086000+00:00,0.6434858,0.9667440061871616,0,0,0
2020-07-07 07:30:03.428000+00:00,0.6192437,0.9669309611293754,0,0,0
2020-07-07 07:30:13.710000+00:00,0.5423182,0.9725734292939118,0,0,0
2020-07-07 07:30:24.012000+00:00,0.5723841,0.9706853038245,0,0,0
2020-07-07 07:30:34.312000+00:00,0.5547892,0.9708737864077671,0,0,0
2020-07-07 07:30:44.604000+00:00,0.5622805999999999,0.971628449280995,0,0,0
2020-07-07 07:30:54.945000+00:00,0.6559194,0.9670244657189828,0,0,0
2020-07-07 07:31:05.295000+00:00,0.6053695,0.966183574879227,0,0,0
2020-07-07 07:31:15.562000+00:00,0.8301702,0.9739943508327652,0,0,0
2020-07-07 07:31:25.859000+00:00,0.6593998999999999,0.9711566475672526,0,0,0
2020-07-07 07:31:36.868000+00:00,0.6378845454545454,0.9991824870560451,0,0,0
2020-07-07 07:31:47.289000+00:00,0.7153838,0.9596008060646769,0,0,0
2020-07-07 07:31:57.567000+00:00,0.715488,0.972951936174353,0,0,0
2020-07-07 07:32:07.844000+00:00,0.6609728,0.973046608932568,0,0,0
2020-07-07 07:32:18.187000+00:00,0.6585660999999999,0.9668374746205164,0,0,0
2020-07-07 07:32:29.993000+00:00,0.62947775,1.0164323225478569,0,0,0
2020-07-07 07:32:40.291000+00:00,0.640084,0.9710623422023694,0,0,0
2020-07-07 07:32:50.565000+00:00,0.6108803,0.9733307377846993,0,0,0
2020-07-07 07:33:00.879000+00:00,0.5387434,0.9695559433779328,0,0,0
2020-07-07 07:33:11.162000+00:00,0.5110340999999999,0.9724788485850432,0,0,0
2020-07-07 07:33:21.487000+00:00,0.6012174,0.9685230024213076,0,0,0
2020-07-07 07:33:31.765000+00:00,0.5166523000000001,0.972951936174353,0,0,0
2020-07-07 07:33:42.067000+00:00,0.5656186,0.9706853038245,0,0,0
2020-07-07 07:33:52.370000+00:00,0.615647,0.970591089973794,0,0,0
2020-07-07 07:34:02.678000+00:00,1.2920511,0.9701202949165696,0,0,0
2020-07-07 07:34:12.989000+00:00,0.9183962,0.9698380370478129,0,0,0
2020-07-07 07:34:23.268000+00:00,0.6156522,0.9728572818367544,0,0,0
2020-07-07 07:34:33.559000+00:00,0.8736122,0.971722864639005,0,0,0
2020-07-07 07:34:43.900000+00:00,0.6597380909090911,1.063726912290881,0,0,0
2020-07-07 07:34:54.244000+00:00,0.6683896,0.9667440061871616,0,0,0
2020-07-07 07:35:04.569000+00:00,2.0589975,0.9685230024213076,0,0,0
2020-07-07 07:35:14.904000+00:00,1.0368111999999998,0.9675858732462506,0,0,0
2020-07-07 07:35:25.327000+00:00,0.6977064000000001,0.9594166746618056,0,0,0
2020-07-07 07:35:35.611000+00:00,0.8018975,0.9723842862699338,0,0,0
2020-07-07 07:35:45.923000+00:00,0.6214006999999999,0.969743987587277,0,0,0
2020-07-07 07:35:56.227000+00:00,0.6625575,0.970496894409938,0,0,0
2020-07-07 07:36:06.539000+00:00,1.0416832,0.969743987587277,0,0,0
2020-07-07 07:36:16.851000+00:00,0.7221261999999999,0.969743987587277,0,0,0
2020-07-07 07:36:27.173000+00:00,0.8063821,0.968804495252858,0,0,0
2020-07-07 07:36:37.503000+00:00,0.8953988000000002,0.968054211035818,0,0,0
2020-07-07 07:36:47.775000+00:00,0.6088634,0.973520249221184,0,0,0
2020-07-07 07:36:58.245000+00:00,0.7640647272727273,1.0506208213944603,0,0,0
2020-07-07 07:37:08.593000+00:00,0.644662,0.9663703131039816,0,0,0
2020-07-07 07:37:18.935000+00:00,0.7556109000000001,0.9669309611293754,0,0,0
2020-07-07 07:37:29.278000+00:00,0.6566171,0.9668374746205164,0,0,0
2020-07-07 07:37:39.651000+00:00,0.6785654999999999,0.9640412609659692,0,0,0
2020-07-07 07:37:49.959000+00:00,0.6790735,0.9701202949165696,0,0,0
2020-07-07 07:38:00.264000+00:00,2.4099592000000003,0.970402717127608,0,0,0
2020-07-07 07:38:10.564000+00:00,0.6650093,0.9708737864077671,0,0,0
2020-07-07 07:38:20.866000+00:00,0.6972729999999999,0.9706853038245,0,0,0
2020-07-07 07:38:31.196000+00:00,0.6891928,0.968054211035818,0,0,0
2020-07-07 07:38:41.493000+00:00,0.721398,0.9711566475672526,0,0,0
2020-07-07 07:38:51.796000+00:00,0.607942,0.970591089973794,0,0,0
2020-07-07 07:39:02.090000+00:00,0.6011554545454546,1.0685836409558966,0,0,0
2020-07-07 07:39:12.385000+00:00,0.6222076,0.9713453132588636,0,0,0
2020-07-07 07:39:22.720000+00:00,0.5941635999999999,0.9675858732462506,0,0,0
2020-07-07 07:39:33.070000+00:00,0.6271688000000001,0.966183574879227,0,0,0
2020-07-07 07:39:39.698000+00:00,0.6671494000000001,0.7543753771876885,0,0,0
