timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-06-30 08:29:28.899000+00:00,335.273596,0.09960159362549803,0,0,0
2020-06-30 08:31:52.961000+00:00,3.1567155416666663,1.8141960843601181,0,0,0
2020-06-30 08:32:03.084000+00:00,2.9598025000000003,0.5927096710461326,0,0,0
2020-06-30 09:04:46.124000+00:00,4.237204,0.09955201592832254,0,0,0
2020-07-01 03:36:23.508000+00:00,429.023221,0.09935419771485346,0,0,0
2020-07-01 04:54:31.876000+00:00,35.353573,0.09925558312655086,0,0,0
2020-07-01 05:17:49.310000+00:00,6600.246649000001,0.09584052137243626,0,0,0
2020-07-03 08:15:46.108000+00:00,71.890258875,1.5852571088873475,0,0,0
2020-07-03 08:15:56.609000+00:00,71.17294333333331,0.571374154842396,0,0,0
2020-07-03 09:35:26.608000+00:00,65.2368786,0.4967216371945162,0,0,0
2020-07-03 09:35:36.908000+00:00,64.78309808,2.4271844660194173,0,0,0
2020-07-03 09:35:47.008000+00:00,7.878905655172414,2.871287128712871,0,0,0
2020-07-03 09:35:57.036000+00:00,8.132551107142858,2.792181890706023,0,0,0
2020-07-03 09:36:07.101000+00:00,52.584874,2.1857923497267757,0,0,0
2020-07-03 09:36:17.208000+00:00,2.7102199375,3.166122489363808,0,0,0
2020-07-03 09:36:27.294000+00:00,1.936630678571429,2.7761253222288325,0,0,0
2020-07-03 09:36:37.321000+00:00,8.856402357142857,2.7924603570360027,0,0,0
2020-07-03 09:36:47.463000+00:00,1.6893887931034484,2.8593965687241174,0,0,0
2020-07-03 09:36:57.509000+00:00,26.510340714285718,2.7871789767071466,0,0,0
2020-07-03 09:37:07.597000+00:00,62.10710556,2.478191911181602,0,0,0
2020-07-03 09:37:17.809000+00:00,16.844641,2.4481002741872304,0,0,0
2020-07-03 09:37:27.909000+00:00,11.978123133333332,2.9702970297029703,0,0,0
2020-07-03 09:37:37.997000+00:00,1.7390379642857143,2.7755749405233936,0,0,0
2020-07-03 09:37:48.209000+00:00,8.921134787878788,3.2314923619271445,0,0,0
2020-07-03 09:37:58.308000+00:00,1.5762472258064515,3.06961085255966,0,0,0
2020-07-03 09:38:08.337000+00:00,4.4897290666666665,2.991325157044571,0,0,0
2020-07-03 09:38:18.368000+00:00,2.92842835483871,3.0904196989333066,0,0,0
2020-07-03 09:38:28.408000+00:00,4.3749548620689644,2.888446215139442,0,0,0
2020-07-03 09:38:38.467000+00:00,2.6560412580645165,3.0818172780594493,0,0,0
2020-07-03 09:38:48.527000+00:00,2.0372447096774198,3.0815109343936378,0,0,0
2020-07-03 09:38:58.608000+00:00,4.337808666666667,2.678305723638528,0,0,0
2020-07-03 09:39:08.911000+00:00,1.9006171290322584,3.0088323789187617,0,0,0
2020-07-03 09:39:19.008000+00:00,1.5690636896551724,2.8721402396751508,0,0,0
2020-07-03 09:39:29.108000+00:00,4.009437857142856,2.7722772277227716,0,0,0
2020-07-03 09:39:39.140000+00:00,1.4074008461538463,2.59170653907496,0,0,0
2020-07-03 09:39:49.234000+00:00,1.631689,2.972062611452348,0,0,0
2020-07-03 09:39:59.292000+00:00,1.4034806666666668,2.9827003380393715,0,0,0
2020-07-03 09:40:09.319000+00:00,5.137571074074073,2.6927296299990027,0,0,0
2020-07-03 09:40:19.366000+00:00,1.3475636666666668,2.68736936398925,0,0,0
2020-07-03 09:40:29.508000+00:00,5.1610310740740735,2.6621968053638336,0,0,0
2020-07-03 09:40:39.938000+00:00,8.022578999999999,2.588686481303931,0,0,0
2020-07-03 09:40:50.034000+00:00,1.3279121785714287,2.7733755942947704,0,0,0
2020-07-03 09:41:00.118000+00:00,9.678290066666666,2.9750099166997224,0,0,0
2020-07-03 09:41:10.173000+00:00,3.8421764375,3.1824962705121833,0,0,0
2020-07-03 09:41:20.201000+00:00,3.40129888,2.493019545273235,0,0,0
2020-07-03 09:41:30.308000+00:00,7.3444357999999985,2.9682398337785694,0,0,0
2020-07-03 09:41:40.427000+00:00,6.289204806451613,3.0635438284415457,0,0,0
2020-07-03 09:41:50.495000+00:00,1.2850399666666663,2.9797377830750893,0,0,0
2020-07-03 09:42:00.581000+00:00,8.059714142857143,2.7761253222288325,0,0,0
2020-07-03 09:42:10.708000+00:00,6.5261047741935485,3.0611237286461934,0,0,0
2020-07-03 09:42:20.736000+00:00,1.1034667999999999,2.9916234543278817,0,0,0
2020-07-03 09:42:30.763000+00:00,9.183274111111112,2.6927296299990027,0,0,0
2020-07-03 09:42:40.855000+00:00,1.1973126153846154,2.5762980578676182,0,0,0
2020-07-03 09:42:50.896000+00:00,1.59158972,2.4897918534010564,0,0,0
2020-07-03 09:43:00.943000+00:00,2.6206296551724138,2.886433761321788,0,0,0
2020-07-03 09:43:11.013000+00:00,1.1102224642857144,2.7805362462760668,0,0,0
2020-07-03 09:43:21.172000+00:00,1.1357746666666668,2.9530465597007582,0,0,0
2020-07-03 09:43:31.200000+00:00,16.84449996153846,2.5927403270841647,0,0,0
2020-07-03 09:43:41.308000+00:00,19.520989307692307,2.572220023743569,0,0,0
2020-07-03 09:43:51.363000+00:00,1.1447807142857145,2.78468423669816,0,0,0
2020-07-03 09:44:01.482000+00:00,6.5224332857142855,2.7670718450439766,0,0,0
2020-07-03 09:44:12.221000+00:00,1.1086251515151515,3.0729118167427134,0,0,0
2020-07-03 09:44:22.250000+00:00,1.1793324137931036,2.8916143184764183,0,0,0
2020-07-03 09:44:32.312000+00:00,3.4794062000000006,2.9815146094215863,0,0,0
2020-07-03 09:44:42.340000+00:00,1.0421236071428572,2.792181890706023,0,0,0
2020-07-03 09:44:52.370000+00:00,1.1275193928571432,2.7916251246261217,0,0,0
2020-07-03 09:45:02.409000+00:00,1.2367255161290325,3.0879569678254803,0,0,0
2020-07-03 09:45:12.486000+00:00,1.0175498387096775,3.0763123945618736,0,0,0
2020-07-03 09:45:22.523000+00:00,0.976753606060606,3.287835010461293,0,0,0
2020-07-03 09:45:32.559000+00:00,1.080139,0.19928258270227184,0,0,0
2020-07-05 04:38:07.800000+00:00,261.327344,0.09795278675678323,0,0,0
2020-07-05 06:41:42.755000+00:00,3899.542113333333,0.234338384627402,0,0,0
2020-07-05 08:12:21.855000+00:00,739.1604552666665,1.4285714285714286,0,0,0
2020-07-05 08:12:34.854000+00:00,66.98224660526316,2.9233017924455726,0,0,0
2020-07-05 08:12:46.258000+00:00,47.67819428205128,3.419852683269028,0,0,0
2020-07-05 08:12:56.855000+00:00,21.66775088888889,3.3971878833632165,0,0,0
2020-07-05 08:13:07.355000+00:00,20.37358325,3.809523809523809,0,0,0
2020-07-05 08:13:17.754000+00:00,4.4948755,3.8465237042023266,0,0,0
2020-07-05 08:13:28.153000+00:00,10.24588024390244,3.9426867968073855,0,0,0
2020-07-05 08:13:38.664000+00:00,17.023481824999998,3.8055370564170867,0,0,0
2020-07-05 08:13:49.255000+00:00,29.587618263157893,3.5879520347464826,0,0,0
2020-07-05 08:13:59.855000+00:00,10.909997666666666,3.9622641509433967,0,0,0
2020-07-05 08:14:10.354000+00:00,6.816941225,3.8098866558719884,0,0,0
2020-07-05 08:14:20.455000+00:00,2.2235221666666667,4.158004158004158,0,0,0
2020-07-05 08:14:30.770000+00:00,6.4375128095238106,4.071740184197772,0,0,0
2020-07-05 08:21:38.654000+00:00,1242.0991055294119,1.6037735849056602,0,0,0
2020-07-05 08:21:51.455000+00:00,183.97309226666667,3.515350363252871,0,0,0
2020-07-05 08:22:02.753000+00:00,128.31420565454545,4.868118251017878,0,0,0
2020-07-05 08:22:14.154000+00:00,58.53753111594203,6.052100692921673,0,0,0
2020-07-05 08:22:25.053000+00:00,59.95066247826087,6.330856041838701,0,0,0
2020-07-05 08:22:36.653000+00:00,142.8964810909091,4.741379310344827,0,0,0
2020-07-05 08:22:47.553000+00:00,123.7242847755102,4.495412844036697,0,0,0
2020-07-05 08:24:15.753000+00:00,653.9751613548387,2.719775399192841,0,0,0
2020-07-05 08:24:28.254000+00:00,227.7826213333333,1.1999040076793857,0,0,0
2020-07-05 08:30:50.455000+00:00,5475.6511885,0.3959611958028113,0,0,0
2020-07-05 08:31:02.453000+00:00,583.172659245614,4.750791798633107,0,0,0
2020-07-05 08:31:18.853000+00:00,460.07206738541674,5.853658536585367,0,0,0
2020-07-05 08:31:30.155000+00:00,328.64327213095237,7.432312864979648,0,0,0
2020-07-05 08:31:41.253000+00:00,236.19132055882355,9.190845197332854,0,0,0
2020-07-05 08:33:26.453000+00:00,1345.0624259722224,3.1592803861342693,0,0,0
2020-07-05 08:33:41.354000+00:00,464.31240798113214,3.556808267901483,0,0,0
2020-07-05 08:40:08.255000+00:00,2482.8972667857142,2.7179188507086,0,0,0
2020-07-05 08:40:23.854000+00:00,785.8027242564102,7.500480800051285,0,0,0
2020-07-05 08:40:39.553000+00:00,791.9985088076922,6.6246257723421875,0,0,0
2020-07-05 08:40:52.457000+00:00,430.7132628955224,10.384376937383756,0,0,0
2020-07-05 08:41:03.953000+00:00,375.1059531785714,12.178148921363952,0,0,0
2020-07-05 08:41:15.554000+00:00,274.4998513975904,14.309111283510045,0,0,0
2020-07-05 08:42:48.853000+00:00,2775.80932825,2.59307279125764,0,0,0
2020-07-05 08:43:02.153000+00:00,2263.3924968125,1.2030075187969924,0,0,0
