timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-09 06:44:30.325000+00:00,35.47269728426396,19.5572322049042,0,0,0
2020-07-09 06:44:40.765000+00:00,23.53565436871509,34.2911877394636,0,0,0
2020-07-09 06:44:51.056000+00:00,12.286574209048364,62.28743562336022,0,0,0
2020-07-09 06:45:01.271000+00:00,10.861596368333334,58.73715124816447,0,0,0
2020-07-09 06:45:09.071000+00:00,24.49163210964912,20.57390362750406,0,0,0
2020-07-09 06:45:11.356000+00:00,10.74267762173913,22.806147744174517,0,0,0
2020-07-09 06:45:19.972000+00:00,15.796160057279234,38.43684065682047,0,0,0
2020-07-09 06:45:29.458000+00:00,90.27150473170731,15.796570988248892,0,0,0
2020-07-09 06:45:30.271000+00:00,5.706901637931034,28.158073599378575,0,0,0
2020-07-09 06:45:40.256000+00:00,46.63173932727273,50.935358399703645,0,0,0
2020-07-09 06:45:40.370000+00:00,5.049321959731543,44.26180809981186,0,0,0
2020-07-09 06:45:50.435000+00:00,5.493365053819443,57.2280178837556,0,0,0
2020-07-09 06:45:50.957000+00:00,35.567152962204716,59.34024857489954,0,0,0
2020-07-09 06:46:00.570000+00:00,5.418509576203208,73.80365071534287,0,0,0
2020-07-09 06:46:01.255000+00:00,27.462153505976094,73.12099436783842,0,0,0
2020-07-09 06:46:11.557000+00:00,28.0168519477707,76.19879635022325,0,0,0
2020-07-09 06:46:17.372000+00:00,78.22601974048443,27.801827801827802,0,0,0
2020-07-09 06:46:21.656000+00:00,16.466656458041953,56.63927121497178,0,0,0
2020-07-09 06:46:28.272000+00:00,28.067575608597284,40.55045871559633,0,0,0
2020-07-09 06:46:32.258000+00:00,15.78087651977401,16.694963214487835,0,0,0
2020-07-09 06:48:49.484000+00:00,9.86809275,2.383080131069407,0,0,0
2020-07-09 06:48:53.116000+00:00,8.038173851851854,2.6830964920997715,0,0,0
2020-07-09 07:13:33.748000+00:00,6.4371133783783785,11.025029797377831,0,0,0
2020-07-09 07:13:39.994000+00:00,9.47267086554622,11.83961794846284,0,0,0
2020-07-09 07:13:43.982000+00:00,26.3301745,0.7817080320500293,0,0,0
2020-07-09 07:31:57.855000+00:00,9.648722745562132,33.55171729203891,0,0,0
2020-07-09 07:31:58.416000+00:00,4.221589147286822,38.38904870548557,0,0,0
2020-07-09 07:32:07.956000+00:00,6.751830475083056,29.7990297990298,0,0,0
2020-07-09 07:32:08.469000+00:00,7.544842812765957,23.376106634835374,0,0,0
2020-07-09 07:40:06.257000+00:00,9.61740761818182,21.78217821782178,0,0,0
2020-07-09 07:40:06.670000+00:00,5.519625024875622,19.748477107486735,0,0,0
2020-07-09 07:40:16.478000+00:00,7.8984257537593985,52.049701594755895,0,0,0
2020-07-09 07:40:16.777000+00:00,4.476445740740742,56.09973285841497,0,0,0
2020-07-09 07:40:26.575000+00:00,5.64102272,66.85154006140438,0,0,0
2020-07-09 07:40:36.658000+00:00,3.9710436533333335,52.06783695328771,0,0,0
2020-07-09 07:40:37.571000+00:00,22.95702224714829,25.22781774580336,0,0,0
2020-07-09 07:40:46.778000+00:00,3.0832468028169013,7.015810276679843,0,0,0
2020-07-09 07:40:48.491000+00:00,32.267127725,3.663003663003663,0,0,0
2020-07-09 07:41:16.956000+00:00,4.614686579381443,48.277921560820225,0,0,0
2020-07-09 07:41:18.871000+00:00,5.6553009258675075,62.7784929200911,0,0,0
2020-07-09 07:41:27.081000+00:00,4.930176326923077,41.086419753086425,0,0,0
2020-07-09 07:41:28.970000+00:00,12.315984175946548,44.459847509654416,0,0,0
2020-07-09 07:41:37.130000+00:00,4.234680651408452,56.5230371181212,0,0,0
2020-07-09 07:41:39.070000+00:00,7.440334423140496,59.900990099009896,0,0,0
2020-07-09 07:41:47.166000+00:00,2.882807292307692,45.33678756476686,0,0,0
2020-07-09 07:41:49.172000+00:00,12.400465206185567,48.01029499109087,0,0,0
2020-07-09 07:41:57.304000+00:00,3.4106601070422533,70.03353718682186,0,0,0
2020-07-09 07:41:59.271000+00:00,4.2306243693333325,74.2647786909595,0,0,0
2020-07-09 07:42:07.347000+00:00,3.624865543991416,92.80095588967441,0,0,0
2020-07-09 07:42:10.124000+00:00,2.1514926357856496,101.44660462544918,0,0,0
2020-07-09 07:42:20.194000+00:00,3.1632711279620853,125.71996027805365,0,0,0
2020-07-09 07:42:28.056000+00:00,35.95799635227272,16.882494004796158,0,0,0
2020-07-09 07:42:30.237000+00:00,3.2849696962025314,23.598526336751966,0,0,0
2020-07-09 07:42:38.457000+00:00,26.64196616923077,24.997596384962982,0,0,0
2020-07-09 07:42:40.370000+00:00,2.51003068699187,24.27711437876246,0,0,0
2020-07-09 07:42:48.755000+00:00,14.609520164733178,41.852786948922116,0,0,0
2020-07-09 07:42:50.423000+00:00,2.029796907142857,41.7785735601313,0,0,0
2020-07-09 07:42:58.857000+00:00,13.726380927505332,46.42645020787963,0,0,0
2020-07-09 07:43:00.487000+00:00,2.2564492578125,50.874403815580294,0,0,0
2020-07-09 07:43:09.755000+00:00,8.157310949852508,62.21325013763993,0,0,0
2020-07-09 07:43:10.553000+00:00,2.3829313216560517,62.38823763163124,0,0,0
2020-07-09 07:43:19.855000+00:00,16.789616900255755,38.71287128712871,0,0,0
2020-07-09 07:43:20.598000+00:00,2.0441954834605602,39.123942259830756,0,0,0
2020-07-09 07:43:30.770000+00:00,2.440657944910808,187.37711364530082,0,0,0
2020-07-09 07:43:49.682000+00:00,34.65419725,18.443804034582133,0,0,0
