timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-09 08:16:43.724000+00:00,112.995991525,3.974957766073735,0,0,0
2020-07-09 08:16:54.255000+00:00,41.83873923636364,20.89070363688159,0,0,0
2020-07-09 08:17:04.369000+00:00,30.573690555555554,29.36523630611034,0,0,0
2020-07-09 08:17:14.436000+00:00,28.986813376205788,30.89301678752359,0,0,0
2020-07-09 08:17:24.483000+00:00,27.10734533534743,32.94515775853488,0,0,0
2020-07-09 08:17:34.556000+00:00,26.14321346285714,34.746351633078525,0,0,0
2020-07-09 08:17:44.645000+00:00,27.369122560975608,32.51065516899593,0,0,0
2020-07-09 08:18:07.758000+00:00,50.11116194193549,14.780204062172212,0,0,0
2020-07-09 08:18:18.157000+00:00,44.461847280788184,19.521107798826808,0,0,0
2020-07-09 08:18:28.296000+00:00,27.437335683431954,33.336620968537325,0,0,0
2020-07-09 08:18:38.456000+00:00,29.079068505747127,25.688976377952763,0,0,0
2020-07-09 08:18:45.657000+00:00,44.797816119266045,10.615504479937671,0,0,0
2020-07-09 08:18:48.538000+00:00,24.94091673282443,12.99345367982543,0,0,0
2020-07-09 08:18:57.130000+00:00,43.96698020138889,12.551207182079663,0,0,0
2020-07-09 08:18:58.579000+00:00,25.51415907643312,15.635892839358627,0,0,0
2020-07-09 08:19:07.223000+00:00,25.26763952840909,17.437828197760822,0,0,0
2020-07-09 08:19:08.656000+00:00,27.973845577142853,17.36627964672026,0,0,0
2020-07-09 08:19:17.264000+00:00,24.417045308988765,17.727317996215515,0,0,0
2020-07-09 08:19:18.700000+00:00,24.54049015517241,17.323775388291516,0,0,0
2020-07-09 08:19:27.377000+00:00,25.490991768844218,19.67764263818847,0,0,0
2020-07-09 08:19:28.799000+00:00,24.198951081871343,16.93236954153877,0,0,0
2020-07-09 08:19:37.428000+00:00,25.51832216666667,16.71475475077107,0,0,0
2020-07-09 08:19:38.841000+00:00,31.958743921568626,15.236008763194585,0,0,0
2020-07-09 08:19:47.493000+00:00,24.00950545289855,27.42175856929955,0,0,0
2020-07-09 08:19:57.540000+00:00,25.503155497175147,35.23439832785906,0,0,0
2020-07-09 08:20:07.593000+00:00,24.622231352564107,15.517755893763056,0,0,0
2020-07-09 08:20:08.358000+00:00,53.81457361764706,9.862695803519626,0,0,0
2020-07-09 08:20:17.666000+00:00,29.475191328467155,13.600714782090735,0,0,0
2020-07-09 08:20:18.657000+00:00,37.5926566953125,12.428391105932615,0,0,0
2020-07-09 08:20:28.758000+00:00,28.052329716216217,21.978021978021975,0,0,0
2020-07-09 08:20:33.723000+00:00,37.348566015151526,12.821758135016998,0,0,0
2020-07-09 08:20:38.856000+00:00,25.568798594405603,14.161220043572984,0,0,0
2020-07-09 08:20:43.961000+00:00,35.804162039215676,14.944325063488964,0,0,0
2020-07-09 08:20:48.986000+00:00,27.35522935329341,16.48568608094768,0,0,0
2020-07-09 08:20:54.025000+00:00,24.574087012345682,16.09697933227345,0,0,0
2020-07-09 08:20:59.056000+00:00,27.538018157303373,17.676266137040717,0,0,0
2020-07-09 08:21:04.099000+00:00,24.4217230862069,17.27218582489577,0,0,0
2020-07-09 08:21:09.110000+00:00,26.27955239655173,17.306544658842252,0,0,0
2020-07-09 08:21:14.184000+00:00,28.664161192090397,17.550818046603865,0,0,0
2020-07-09 08:21:19.173000+00:00,24.744654408839782,17.986683891483658,0,0,0
2020-07-09 08:21:24.332000+00:00,24.911794342105264,18.72290106424911,0,0,0
2020-07-09 08:21:29.236000+00:00,27.664190382352942,16.893570505813383,0,0,0
2020-07-09 08:21:34.396000+00:00,24.072486727272725,17.488076311605724,0,0,0
2020-07-09 08:21:39.448000+00:00,24.49702269078947,14.884449667058362,0,0,0
2020-07-09 08:21:44.465000+00:00,23.9037366125,7.945178269937433,0,0,0
2020-07-09 08:22:49.848000+00:00,32.329337814814814,29.55812101910828,0,0,0
2020-07-09 08:22:54.849000+00:00,29.69467681618887,59.05786276267303,0,0,0
2020-07-09 08:23:28.821000+00:00,99.14522772905028,34.43963443963444,0,0,0
2020-07-09 08:23:39.555000+00:00,153.66245581283422,17.84351145038168,0,0,0
2020-07-09 08:23:39.823000+00:00,49.36220051624549,25.17724050172696,0,0,0
2020-07-09 08:23:49.923000+00:00,25.355567463350788,37.82178217821782,0,0,0
2020-07-09 08:23:50.657000+00:00,85.10360135294117,35.21887948117456,0,0,0
2020-07-09 08:23:59.972000+00:00,34.505990320158105,50.35326898198826,0,0,0
2020-07-09 08:24:00.855000+00:00,47.87414103454895,51.088448715434396,0,0,0
2020-07-09 08:24:10.124000+00:00,33.263541085621966,60.97320724980299,0,0,0
2020-07-09 08:24:11.057000+00:00,36.438236119584055,56.55753773769849,0,0,0
2020-07-09 08:24:21.157000+00:00,53.42495371900826,59.900990099009896,0,0,0
2020-07-09 08:24:31.357000+00:00,66.82682878571428,61.764705882352935,0,0,0
2020-07-09 08:24:54.026000+00:00,112.08833919938652,31.64741287253665,0,0,0
2020-07-09 08:25:04.924000+00:00,66.39715553927492,60.7450908423564,0,0,0
2020-07-09 08:25:15.122000+00:00,41.91416803478261,101.4904883310453,0,0,0
2020-07-09 08:25:33.055000+00:00,163.1061642401747,21.834477498093058,0,0,0
2020-07-09 08:25:44.657000+00:00,100.84690753045184,43.87174625064644,0,0,0
2020-07-09 08:25:56.057000+00:00,72.52137369093852,54.21052631578947,0,0,0
2020-07-09 08:26:06.374000+00:00,62.88891631634185,64.65057671803818,0,0,0
