timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-06-24 12:30:49.910000+00:00,671.8901139999999,0.09962143853357244,0,0,0
2020-06-24 12:31:40.272000+00:00,4.34480625,0.7946756729909606,0,0,0
2020-06-24 12:52:37.102000+00:00,2.550964517241379,2.88041319030592,0,0,0
2020-06-24 12:52:47.131000+00:00,2.5544674146341464,4.088144381294247,0,0,0
2020-06-24 12:52:57.162000+00:00,1.6793622571428573,3.4891835310537336,0,0,0
2020-06-24 12:53:07.195000+00:00,1.6229927567567566,3.687830160470448,0,0,0
2020-06-24 12:53:17.291000+00:00,1.627365825,3.961965134706815,0,0,0
2020-06-24 12:53:27.354000+00:00,1.4887424102564102,3.875583821921892,0,0,0
2020-06-24 12:53:37.384000+00:00,1.5254470243902438,4.087736789631107,0,0,0
2020-06-24 12:53:47.431000+00:00,1.3247042222222225,3.583159151985668,0,0,0
2020-06-24 12:53:57.499000+00:00,1.328838162162162,3.6750099324592767,0,0,0
2020-06-24 12:54:07.595000+00:00,1.305868325,3.961965134706815,0,0,0
2020-06-24 12:54:17.624000+00:00,1.298472054054054,3.689301027021637,0,0,0
2020-06-24 12:54:27.654000+00:00,1.3372968500000002,3.988035892323031,0,0,0
2020-06-24 12:54:37.719000+00:00,1.2512161891891889,3.6761053154495777,0,0,0
2020-06-24 12:54:47.757000+00:00,1.3123309714285716,3.4867503486750353,0,0,0
2020-06-24 12:54:57.823000+00:00,1.1995674736842106,3.7750844426783234,0,0,0
2020-06-24 12:55:07.854000+00:00,1.1522550256410258,3.88794736317416,0,0,0
2020-06-24 12:55:17.886000+00:00,1.2999812564102564,3.88755980861244,0,0,0
2020-06-24 12:55:27.993000+00:00,1.1632563055555556,3.561887800534283,0,0,0
2020-06-24 12:55:38.023000+00:00,3.2485460857142856,3.489531405782652,0,0,0
2020-06-24 12:55:48.086000+00:00,1.1670454594594597,3.676835933618205,0,0,0
2020-06-24 12:55:58.137000+00:00,1.106790058823529,3.382747985275097,0,0,0
2020-06-24 12:56:08.196000+00:00,1.1378775277777775,3.578884580972264,0,0,0
2020-06-24 12:56:18.242000+00:00,1.1329335526315791,3.7826000398168422,0,0,0
2020-06-24 12:56:28.333000+00:00,1.096074972972973,3.6666336339312258,0,0,0
2020-06-24 12:56:38.364000+00:00,1.1660629705882353,3.389492573023627,0,0,0
2020-06-24 12:56:48.423000+00:00,1.1054701212121212,3.2806441992245747,0,0,0
2020-06-24 12:56:58.453000+00:00,1.0573386153846156,3.8883349950149553,0,0,0
2020-06-24 12:57:08.512000+00:00,1.078248125,3.181230738642012,0,0,0
2020-06-24 12:57:18.541000+00:00,1.065678542857143,3.4898793498853324,0,0,0
2020-06-24 12:57:28.571000+00:00,2.4932082571428573,3.489531405782652,0,0,0
2020-06-24 12:57:38.609000+00:00,1.0544637142857145,3.4867503486750353,0,0,0
2020-06-24 12:57:48.644000+00:00,1.008394394736842,3.7867463876432486,0,0,0
2020-06-24 12:57:58.705000+00:00,1.0274361481481482,2.683629857867011,0,0,0
2020-06-24 12:58:08.737000+00:00,0.9975665277777778,3.5885167464114835,0,0,0
2020-06-24 12:58:18.798000+00:00,1.077197388888889,3.578173143822682,0,0,0
2020-06-24 12:58:28.868000+00:00,1.0226550512820511,3.872889771598808,0,0,0
2020-06-24 12:58:38.931000+00:00,1.0668799999999998,3.875583821921892,0,0,0
2020-06-24 12:58:48.989000+00:00,3.6632422820512818,3.877510439451183,0,0,0
2020-06-24 12:58:59.093000+00:00,1.0197432142857143,2.7711797307996835,0,0,0
2020-06-24 12:59:09.156000+00:00,0.9088597073170732,4.074331710225579,0,0,0
2020-06-24 12:59:19.197000+00:00,0.903445945945946,3.6848919430335614,0,0,0
2020-06-24 12:59:29.268000+00:00,1.016045393939394,3.2767351802204345,0,0,0
2020-06-24 12:59:39.298000+00:00,0.8360217297297297,3.688933200398804,0,0,0
2020-06-24 12:59:49.344000+00:00,0.9420252,3.4839737208839336,0,0,0
2020-06-24 12:59:59.392000+00:00,0.8883087142857143,3.4832802547770703,0,0,0
2020-06-24 13:00:09.421000+00:00,0.9336308648648648,3.689301027021637,0,0,0
2020-06-24 13:00:19.478000+00:00,0.8227022972972973,3.679029531669484,0,0,0
2020-06-24 13:00:29.535000+00:00,0.7942546666666667,4.1761956845977934,0,0,0
2020-06-24 13:00:39.593000+00:00,0.903787675,3.976933784052496,0,0,0
2020-06-24 13:00:49.661000+00:00,1.0374401315789474,3.774334525228447,0,0,0
2020-06-24 13:00:59.730000+00:00,0.8162872777777778,3.5753302214718437,0,0,0
2020-06-24 13:01:09.787000+00:00,0.7857200263157894,3.7784627622551454,0,0,0
2020-06-24 13:01:19.849000+00:00,0.742950756097561,4.074736632876168,0,0,0
2020-06-24 13:01:29.878000+00:00,0.7764051750000001,3.9884335427260944,0,0,0
2020-06-24 13:01:39.913000+00:00,0.7339373529411765,3.3881415047334333,0,0,0
2020-06-24 13:01:49.962000+00:00,0.7375201142857143,3.482933625236342,0,0,0
2020-06-24 13:01:59.997000+00:00,0.7655404864864865,3.6870951669157943,0,0,0
2020-06-24 13:02:10.027000+00:00,0.7666899142857143,3.489531405782652,0,0,0
2020-06-24 13:02:20.056000+00:00,0.79254328125,3.190746834180876,0,0,0
2020-06-24 13:02:30.090000+00:00,0.7219378048780488,4.086107235399641,0,0,0
2020-06-24 13:02:40.122000+00:00,0.7093818285714285,3.48883572567783,0,0,0
2020-06-24 13:02:50.170000+00:00,0.690470358974359,3.881369426751593,0,0,0
2020-06-24 13:03:00.246000+00:00,0.7268756315789474,3.771337832473204,0,0,0
2020-06-24 13:03:10.413000+00:00,0.7633006315789475,3.737582374348382,0,0,0
2020-06-24 13:03:20.442000+00:00,0.6995372,3.9884335427260944,0,0,0
2020-06-24 13:03:30.511000+00:00,0.7072491621621622,3.674644949846062,0,0,0
2020-06-24 13:03:40.542000+00:00,0.7735227073170732,4.087329279234373,0,0,0
2020-06-24 13:03:50.589000+00:00,0.7181140833333334,3.583159151985668,0,0,0
2020-06-24 13:04:00.664000+00:00,0.9565422820512819,3.870967741935484,0,0,0
2020-06-24 13:04:10.721000+00:00,0.7187056388888888,3.5795963010838223,0,0,0
2020-06-24 13:04:20.789000+00:00,0.759332052631579,3.774334525228447,0,0,0
2020-06-24 13:04:30.855000+00:00,0.6902910714285715,4.172461752433936,0,0,0
2020-06-24 13:04:40.954000+00:00,0.6868155277777778,3.564709377166056,0,0,0
2020-06-24 13:04:51.084000+00:00,0.7794853793103448,2.862783810463968,0,0,0
2020-06-24 13:05:01.159000+00:00,0.7092564736842105,3.771712158808933,0,0,0
2020-06-24 13:05:11.199000+00:00,0.8780075882352941,3.386454183266932,0,0,0
2020-06-24 13:05:21.241000+00:00,0.7291769189189189,3.6845249950209125,0,0,0
2020-06-24 13:05:31.271000+00:00,0.769319641025641,3.8883349950149553,0,0,0
2020-06-24 13:05:41.308000+00:00,5.285874909090909,3.287835010461293,0,0,0
2020-06-24 13:05:51.351000+00:00,0.6672107272727273,3.285870755750273,0,0,0
2020-06-24 13:06:01.410000+00:00,0.7295608108108108,3.6782980415548265,0,0,0
2020-06-24 13:06:11.446000+00:00,1.0773390555555555,3.5870864886408933,0,0,0
2020-06-24 13:06:21.476000+00:00,0.7308796829268294,4.087736789631107,0,0,0
