timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-22 02:45:47.143000+00:00,28.48630963855421,7.980001922892028,0,0,0
2020-07-22 02:45:57.860000+00:00,5.112041976658476,75.95409163012037,0,0,0
2020-07-22 02:46:08.257000+00:00,3.169584303751144,105.12647879195922,0,0,0
2020-07-22 02:46:18.655000+00:00,2.2292767890204517,89.34410463550682,0,0,0
2020-07-22 02:46:29.065000+00:00,1.6922162350597612,96.44572526416908,0,0,0
2020-07-22 02:46:39.417000+00:00,1.6773703897254206,109.06105100463678,0,0,0
2020-07-22 02:46:49.793000+00:00,1.571761,17.25134926754048,0,0,0
2020-07-22 02:51:50.664000+00:00,2.5747160207914157,144.0162271805274,0,0,0
2020-07-22 02:52:01.050000+00:00,2.780218018696069,200.8472944348161,0,0,0
2020-07-22 02:52:11.439000+00:00,2.065277712083071,305.9004716527096,0,0,0
2020-07-22 02:52:21.791000+00:00,1.6674984109765525,374.90340030911904,0,0,0
2020-07-22 02:52:32.132000+00:00,1.5536535568385936,376.8494342906876,0,0,0
2020-07-22 02:53:34.317000+00:00,2.074466,0.09651578033008396,0,0,0
2020-07-22 02:57:12.219000+00:00,3.4437839999999995,0.09667440061871617,0,0,0
2020-07-22 02:57:43.348000+00:00,1.260816243091537,222.8851891059571,0,0,0
2020-07-22 02:57:53.710000+00:00,1.3053154222282024,358.6180274078364,0,0,0
2020-07-22 02:58:04.127000+00:00,1.3775779527600849,361.71642507439765,0,0,0
2020-07-22 02:58:14.503000+00:00,1.4709592381679388,63.12644564379336,0,0,0
2020-07-22 02:58:24.867000+00:00,3.009429,0.192975685063682,0,0,0
2020-07-22 02:58:45.618000+00:00,1.9223279999999998,0.1929570670525808,0,0,0
2020-07-22 02:58:56.018000+00:00,2.5623150000000003,0.19230769230769232,0,0,0
2020-07-22 02:59:06.403000+00:00,2.75619,0.09629272989889263,0,0,0
2020-07-22 02:59:16.784000+00:00,1.601366,0.09632983334938833,0,0,0
2020-07-22 02:59:27.158000+00:00,2.227922,0.192789666473877,0,0,0
2020-07-22 02:59:37.549000+00:00,2.905815,0.09623712828409199,0,0,0
2020-07-22 02:59:47.919000+00:00,1.993914,0.28929604628736744,0,0,0
2020-07-22 03:00:08.772000+00:00,2.64108,0.09611687812379854,0,0,0
2020-07-22 03:00:19.128000+00:00,1.7411759999999998,0.28968713789107764,0,0,0
2020-07-22 03:00:39.892000+00:00,2.517782,0.0963020030816641,0,0,0
2020-07-22 03:00:50.288000+00:00,2.736095333333333,0.2885725278953444,0,0,0
2020-07-22 03:06:53.997000+00:00,1.7280545198123043,184.67167340650875,0,0,0
2020-07-22 03:07:04.369000+00:00,1.7683383866285465,438.39182414192055,0,0,0
2020-07-22 03:07:14.826000+00:00,1.6915263178708848,447.35583819451085,0,0,0
2020-07-22 03:07:25.733000+00:00,1.7184862451386016,443.2016136426149,0,0,0
2020-07-22 03:07:36.572000+00:00,1.7425783645248492,443.6756158317188,0,0,0
2020-07-22 03:07:47.462000+00:00,1.674707349853003,437.2819100091828,0,0,0
2020-07-22 03:07:58.352000+00:00,1.8792037751358697,405.50964187327827,0,0,0
2020-07-22 03:08:09.126000+00:00,1.918560026515152,392.054947094858,0,0,0
2020-07-22 03:08:20.016000+00:00,2.3259564304906544,314.41689623507807,0,0,0
2020-07-22 03:08:30.637000+00:00,2.573471400679117,277.2808586762075,0,0,0
2020-07-22 03:08:41.215000+00:00,2.6805461107994386,269.6161845339384,0,0,0
2020-07-22 03:08:52.067000+00:00,2.6153180703871293,183.28418724659045,0,0,0
2020-07-22 03:09:02.782000+00:00,4.162278114705884,31.73121791880541,0,0,1
2020-07-22 03:09:13.477000+00:00,2.9639453553719006,33.94109396914446,0,0,0
2020-07-22 03:09:23.867000+00:00,3.4364821450777203,37.15110683349374,0,0,0
2020-07-22 03:09:34.538000+00:00,3.1204799012345683,37.95333145909474,0,0,0
2020-07-22 03:09:44.927000+00:00,3.9906531662531015,38.791028972952155,0,0,0
2020-07-22 03:09:55.272000+00:00,3.3171328680555554,41.75930401159981,0,0,0
2020-07-22 03:10:05.613000+00:00,7.843044562691133,31.62170002901073,0,0,0
2020-07-22 03:10:16.001000+00:00,4.179333141388175,37.447054293415476,0,0,0
2020-07-22 03:10:26.442000+00:00,4.559591963254594,36.49075759026913,0,0,0
2020-07-22 03:10:36.814000+00:00,3.027327972665148,42.325491708445824,0,0,0
2020-07-22 03:10:47.216000+00:00,4.582026398395722,35.954624110747936,0,0,0
2020-07-22 03:10:57.603000+00:00,4.960898697201018,37.83575623375373,0,0,0
2020-07-22 03:11:07.988000+00:00,4.480229558404559,33.79874819451131,0,0,0
2020-07-22 03:11:18.342000+00:00,4.256308844547564,41.626424570214404,0,0,0
2020-07-22 03:11:28.773000+00:00,5.262781796296297,36.2381363244176,0,0,0
2020-07-22 03:11:39.147000+00:00,3.142175717647058,40.967804125698855,0,0,0
2020-07-22 03:11:49.554000+00:00,3.5071904520202017,38.05131161718074,0,0,0
2020-07-22 03:11:59.966000+00:00,3.169040718015665,36.784479446792155,0,0,0
2020-07-22 03:12:10.366000+00:00,3.05782336,38.46153846153847,0,0,0
2020-07-22 03:12:20.729000+00:00,3.277286416666666,38.21287272025475,0,0,0
2020-07-22 03:12:31.126000+00:00,3.100976651851852,38.953544291622585,0,0,0
2020-07-22 03:12:41.495000+00:00,3.438738322834647,36.74414119008583,0,0,0
2020-07-22 03:12:51.974000+00:00,2.9890013393782384,36.83557591373222,0,0,0
