timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-14 06:18:55.951000+00:00,49.95459833333334,0.580046403712297,0,0,0
2020-07-14 06:19:06.279000+00:00,4.012519999999999,0.2904725019364833,0,0,0
2020-07-14 06:20:28.775000+00:00,1.7150134798099759,40.790621063850395,0,0,0
2020-07-14 06:20:39.115000+00:00,1.0088976332842416,65.66731141199226,0,0,0
2020-07-14 06:20:49.481000+00:00,0.9499905822416302,66.274358479645,0,0,0
2020-07-14 06:20:59.811000+00:00,0.7513573891336272,65.92449177153921,0,0,0
2020-07-14 06:21:10.080000+00:00,0.7172002017416546,67.09514071477261,0,0,0
2020-07-14 06:21:20.395000+00:00,0.7183775593471808,65.34173533688804,0,0,0
2020-07-14 06:21:30.729000+00:00,0.6077296699857753,68.02786916973099,0,0,0
2020-07-14 06:21:41.001000+00:00,0.6271236821480406,67.07554517133957,0,0,0
2020-07-14 06:21:51.332000+00:00,0.5613901375358167,67.56364340334913,0,0,0
2020-07-14 06:22:01.652000+00:00,0.5601188923766816,64.82558139534885,0,0,0
2020-07-14 06:22:11.926000+00:00,0.5458022614942528,67.74381934981507,0,0,0
2020-07-14 06:22:22.235000+00:00,0.5402325294117647,67.6108254922883,0,0,0
2020-07-14 06:22:32.503000+00:00,0.5492598505747126,67.78340475262954,0,0,0
2020-07-14 06:22:42.798000+00:00,0.5611627264705883,66.05148130160272,0,0,0
2020-07-14 06:22:53.070000+00:00,0.5837061530303029,64.25233644859814,0,0,0
2020-07-14 06:23:03.397000+00:00,0.5622091720588235,65.84680933475356,0,0,0
2020-07-14 06:23:13.753000+00:00,0.5767408764705882,65.66241792197759,0,0,0
2020-07-14 06:23:24.026000+00:00,0.5660281631736527,65.02482234984912,0,0,0
2020-07-14 06:23:34.328000+00:00,0.5269156324786325,68.1421083284799,0,0,0
2020-07-14 06:23:44.682000+00:00,0.5520044058394161,66.15800656751014,0,0,0
2020-07-14 06:23:54.983000+00:00,0.5162846232091691,67.76041161052325,0,0,0
2020-07-14 06:24:05.291000+00:00,0.496934630882353,65.96818005432674,0,0,0
2020-07-14 06:24:15.606000+00:00,0.4866912865248227,68.34706737760543,0,0,0
2020-07-14 06:24:25.926000+00:00,0.4845736553191489,68.31395348837209,0,0,0
2020-07-14 06:24:36.229000+00:00,0.484866754636234,68.03843540716296,0,0,0
2020-07-14 06:24:46.519000+00:00,0.4750340154929577,68.99902818270165,0,0,0
2020-07-14 06:24:56.831000+00:00,0.4949772093023256,66.71838634600466,0,0,0
2020-07-14 06:25:07.110000+00:00,0.5167153605341246,65.57058079579726,0,0,0
2020-07-14 06:25:17.443000+00:00,0.5364697934131737,64.64724668537694,0,0,0
2020-07-14 06:25:27.785000+00:00,0.5059832576419214,66.42815702958808,0,0,0
2020-07-14 06:25:38.126000+00:00,0.5111278671532846,66.24117590175031,0,0,0
2020-07-14 06:25:48.423000+00:00,0.5001830922190201,67.39827134116733,0,0,0
2020-07-14 06:25:58.729000+00:00,0.4952662249283668,67.7275373568795,0,0,0
2020-07-14 06:26:09.053000+00:00,0.4881009390070922,68.28748547074778,0,0,0
2020-07-14 06:26:19.401000+00:00,0.484593333804809,68.3223811364515,0,0,0
2020-07-14 06:26:29.794000+00:00,0.4825567475317348,68.21899355335322,0,0,0
2020-07-14 06:26:40.079000+00:00,0.4813135722379603,68.64365580943121,0,0,0
2020-07-14 06:26:50.386000+00:00,0.4892311242857143,67.91500921703697,0,0,0
2020-07-14 06:27:02.301000+00:00,0.5052796489493201,67.8976080570709,0,0,0
2020-07-14 06:27:12.640000+00:00,0.5046928843930636,66.93103781797079,0,0,0
2020-07-14 06:27:22.985000+00:00,0.4981840882800609,63.50894151764138,0,0,0
2020-07-14 06:27:33.431000+00:00,0.4734554691011236,68.16006126747081,0,0,0
2020-07-14 06:27:43.772000+00:00,0.4589337275242047,69.91586887148245,0,0,0
2020-07-14 06:27:54.113000+00:00,0.49513559,67.69171260032878,0,0,0
2020-07-14 06:28:04.424000+00:00,0.4883995917767988,66.04597032295607,0,0,0
2020-07-14 06:28:14.700000+00:00,0.4804083698224852,65.78435188789412,0,0,0
2020-07-14 06:28:25.039000+00:00,0.5156167294117647,65.77038398297708,0,0,0
2020-07-14 06:28:35.307000+00:00,0.5016012190201729,67.58862485391508,0,0,0
2020-07-14 06:28:45.608000+00:00,0.5097365125184095,65.91593049218523,0,0,0
2020-07-14 06:28:55.891000+00:00,0.5107803173553719,58.83497033939511,0,0,0
2020-07-14 06:29:06.191000+00:00,0.5166254843462247,52.71844660194175,0,0,0
2020-07-14 06:36:29.842000+00:00,0.5869404364508393,0.939928006473557,0,0,0
2020-07-14 06:36:40.370000+00:00,0.5511998756756757,52.71656534954408,0,0,0
2020-07-14 06:36:50.672000+00:00,0.5028700243204578,67.85090273733256,0,0,0
2020-07-14 06:37:01.147000+00:00,0.499523088607595,67.87589498806683,0,0,0
2020-07-14 06:37:11.421000+00:00,0.4979964073550212,68.81448316137823,0,0,0
2020-07-14 06:37:21.720000+00:00,0.4945991092198581,68.45324788814449,0,0,0
2020-07-14 06:37:32.065000+00:00,0.5098613194244604,67.18221362977283,0,0,0
2020-07-14 06:37:42.370000+00:00,0.5131429141630901,67.8311499272198,0,0,0
2020-07-14 06:37:52.658000+00:00,0.5061145925394548,67.748833592535,0,0,0
2020-07-14 06:38:02.986000+00:00,0.4972660782361309,68.06738962044926,0,0,0
2020-07-14 06:38:13.338000+00:00,0.4946185698005698,67.81298299845442,0,0,0
2020-07-14 06:38:23.672000+00:00,0.4959726771428571,67.73756531836655,0,0,0
2020-07-14 06:38:34.017000+00:00,0.4854428335745297,66.79555340744321,0,0,0
