timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-09 09:00:28.058000+00:00,108.06363381376518,24.450603840823604,0,0,0
2020-07-09 09:00:29.183000+00:00,104.25489462857144,20.7284572105419,0,0,0
2020-07-09 09:00:38.316000+00:00,106.13894527426163,23.10391889257165,0,0,0
2020-07-09 09:00:39.382000+00:00,104.2423226122449,24.02196293754289,0,0,0
2020-07-09 09:00:48.368000+00:00,104.97705450409836,24.27377636291285,0,0,0
2020-07-09 09:00:49.565000+00:00,103.02614995089284,21.997446724933713,0,0,0
2020-07-09 09:00:58.412000+00:00,104.38427221161824,23.994424532058943,0,0,0
2020-07-09 09:00:59.639000+00:00,103.87103542918457,23.12884653563629,0,0,0
2020-07-09 09:01:08.555000+00:00,113.08612307883816,23.760228729172827,0,0,0
2020-07-09 09:01:09.708000+00:00,103.25520346341465,20.359519316714668,0,0,0
